,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,22,TOT,NBA,22:46,6,11,4,6,3,6,4,5,1,4,5,6,3,0,3,4,15,13.3
1998-99,22,NJN,NBA,19:19,3,11,2,6,1,5,4,5,1,3,4,3,3,0,3,3,12,11.0
1998-99,22,BOS,NBA,22:46,6,10,4,5,3,6,2,2,1,4,5,6,2,0,3,4,15,13.3
1999-00,23,TOT,NBA,36:24,6,14,5,6,3,10,3,5,2,5,6,10,2,1,3,5,18,16.3
1999-00,23,GSW,NBA,36:24,6,14,5,5,3,10,3,3,0,4,4,10,1,0,3,5,17,16.3
1999-00,23,DAL,NBA,28:48,6,13,5,6,3,7,3,5,2,5,6,9,2,1,3,2,18,15.3
2000-01,24,VAN,NBA,45:24,8,18,5,11,6,10,5,5,2,7,7,13,3,1,4,4,25,21.5
2001-02,25,DET,NBA,31:12,5,13,5,9,3,5,4,5,2,6,6,7,3,1,3,5,17,13.3
2002-03,26,SAC,NBA,35:03,7,12,4,7,3,5,3,4,2,4,6,6,2,1,3,3,18,13.8
2003-04,27,MIL,NBA,37:26,8,12,5,7,6,10,8,10,2,7,7,17,3,1,6,5,23,27.4
2004-05,28,MIA,NBA,46:39,10,16,8,12,5,9,8,8,2,8,8,10,3,2,4,5,31,29.5
2005-06,29,CLE,NBA,39:37,8,14,5,11,3,5,5,5,3,5,6,7,3,1,3,5,22,22.4
2006-07,30,CLE,NBA,33:52,9,13,7,10,5,7,6,9,1,4,4,5,2,1,2,4,29,23.1
2007-08,31,CLE,NBA,44:07,10,16,7,11,3,8,3,4,1,3,3,7,2,1,3,5,27,21.8
2008-09,32,MIL,NBA,13:02,4,8,4,7,0,2,0,0,0,2,2,3,2,0,2,1,12,5.6
Career,,,,46:39,10,18,8,12,6,10,8,10,3,8,8,17,3,2,6,5,31,29.5
3 Seasons,,CLE,NBA,44:07,10,16,7,11,5,8,6,9,3,5,6,7,3,1,3,5,29,23.1
2 Seasons,,MIL,NBA,37:26,8,12,5,7,6,10,8,10,2,7,7,17,3,1,6,5,23,27.4
1 Season,,MIA,NBA,46:39,10,16,8,12,5,9,8,8,2,8,8,10,3,2,4,5,31,29.5
1 Season,,VAN,NBA,45:24,8,18,5,11,6,10,5,5,2,7,7,13,3,1,4,4,25,21.5
1 Season,,DET,NBA,31:12,5,13,5,9,3,5,4,5,2,6,6,7,3,1,3,5,17,13.3
1 Season,,SAC,NBA,35:03,7,12,4,7,3,5,3,4,2,4,6,6,2,1,3,3,18,13.8
1 Season,,DAL,NBA,28:48,6,13,5,6,3,7,3,5,2,5,6,9,2,1,3,2,18,15.3
1 Season,,BOS,NBA,22:46,6,10,4,5,3,6,2,2,1,4,5,6,2,0,3,4,15,13.3
1 Season,,GSW,NBA,36:24,6,14,5,5,3,10,3,3,0,4,4,10,1,0,3,5,17,16.3
1 Season,,NJN,NBA,19:19,3,11,2,6,1,5,4,5,1,3,4,3,3,0,3,3,12,11.0
