Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,22,TOT,NBA,PG,24,344,13.7,0.494,0.521,0.143,1.9,12.8,7.2,20.1,2,0,11.8,18.5,NA,0.4,0.3,0.7,0.095,NA,0.4,0.1,0.5,0.2
1998-99,22,NJN,NBA,PG,11,131,14.4,0.493,0.659,0.295,1.6,9.8,5.5,16.7,2.8,0,9.1,18.4,NA,0.2,0.1,0.3,0.109,NA,1.1,1,2.1,0.1
1998-99,22,BOS,NBA,PG,13,213,13.3,0.495,0.44,0.053,2.1,14.7,8.2,22.3,1.5,0,13.5,18.6,NA,0.2,0.2,0.4,0.087,NA,0,-0.5,-0.4,0.1
1999-00,23,TOT,NBA,PG,55,612,13.1,0.508,0.548,0.231,2.1,7.6,4.8,23.9,1.5,0.1,14.9,19.2,NA,0.6,0.1,0.7,0.053,NA,0.8,-1.8,-0.9,0.2
1999-00,23,GSW,NBA,PG,13,196,14,0.587,0.426,0.167,0,9.1,4.3,31.5,1.5,0,20.6,15.7,NA,0.3,0,0.3,0.08,NA,0.8,-1,-0.2,0.1
1999-00,23,DAL,NBA,PG,42,416,12.7,0.482,0.591,0.253,3.1,6.9,5,20.2,1.5,0.2,12.7,20.8,NA,0.3,0.1,0.3,0.04,NA,0.8,-2.1,-1.3,0.1
2000-01,24,VAN,NBA,PG,71,1415,13,0.525,0.555,0.125,1.3,8.7,5,26.2,1.3,0,14.8,16.6,NA,1.4,0.4,1.8,0.062,NA,0.7,-1.1,-0.3,0.6
2001-02,25,DET,NBA,PG,67,1083,11.2,0.548,0.655,0.208,1.4,9.7,5.6,20.9,1.1,0.1,16.4,16.1,NA,1.1,0.8,1.9,0.084,NA,-0.7,-1,-1.7,0.1
2002-03,26,SAC,NBA,PG,49,709,11.5,0.505,0.576,0.129,1.8,8.5,5.3,16,1.3,0.4,9.4,15.2,NA,0.8,0.7,1.5,0.103,NA,-0.2,0.1,-0.1,0.3
2003-04,27,MIL,NBA,PG,82,2016,14.2,0.516,0.521,0.137,0.8,8.7,4.8,36.7,0.8,0.1,15.6,14.8,NA,3.6,0.3,3.9,0.093,NA,2,-1.9,0,1
2004-05,28,MIA,NBA,PG,82,2576,15.5,0.625,0.718,0.118,0.7,9.5,5.2,21,0.9,0.1,11.4,15.6,NA,6.5,2.3,8.7,0.162,NA,3.3,-0.3,3,3.2
