Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,TOT,NBA,PG,24,0,344,43,119,0.361,25,62,0.403,18,57,0.316,0.466,14,17,0.824,6,38,44,42,13,0,17,23,125
1998-99,22,NJN,NBA,PG,11,0,131,14,44,0.318,10,29,0.345,4,15,0.267,0.432,11,13,0.846,2,11,13,13,7,0,5,7,49
1998-99,22,BOS,NBA,PG,13,0,213,29,75,0.387,15,33,0.455,14,42,0.333,0.487,3,4,0.75,4,27,31,29,6,0,12,16,76
1999-00,23,TOT,NBA,PG,55,1,612,80,208,0.385,41,114,0.36,39,94,0.415,0.483,32,48,0.667,12,43,55,96,18,1,40,34,233
1999-00,23,GSW,NBA,PG,13,1,196,25,54,0.463,11,23,0.478,14,31,0.452,0.565,7,9,0.778,0,16,16,39,6,0,15,13,68
1999-00,23,DAL,NBA,PG,42,0,416,55,154,0.357,30,91,0.33,25,63,0.397,0.455,25,39,0.641,12,27,39,57,12,1,25,21,165
2000-01,24,VAN,NBA,PG,71,10,1415,170,416,0.409,84,231,0.364,86,185,0.465,0.51,37,52,0.712,16,108,124,224,36,1,76,58,461
2001-02,25,DET,NBA,PG,67,0,1083,114,284,0.401,69,186,0.371,45,98,0.459,0.523,43,59,0.729,13,90,103,140,23,1,61,83,340
2002-03,26,SAC,NBA,PG,49,1,709,80,210,0.381,44,121,0.364,36,89,0.404,0.486,20,27,0.741,11,59,70,80,18,4,23,42,224
2003-04,27,MIL,NBA,PG,82,26,2016,210,524,0.401,98,273,0.359,112,251,0.446,0.494,55,72,0.764,15,155,170,478,30,4,103,92,573
2004-05,28,MIA,NBA,PG,82,66,2576,331,726,0.456,225,521,0.432,106,205,0.517,0.611,68,86,0.791,14,217,231,350,44,5,98,121,955
2005-06,29,CLE,NBA,PG,82,7,2089,190,491,0.387,140,371,0.377,50,120,0.417,0.53,32,50,0.64,14,119,133,169,37,1,55,112,552
2006-07,30,CLE,NBA,PG,60,0,1173,137,355,0.386,89,231,0.385,48,124,0.387,0.511,30,44,0.682,9,57,66,94,16,2,36,53,393
2007-08,31,CLE,NBA,SG,67,3,1336,151,363,0.416,115,276,0.417,36,87,0.414,0.574,20,28,0.714,5,67,72,126,19,1,36,66,437
2008-09,32,MIL,NBA,PG,18,0,108,11,34,0.324,11,28,0.393,0,6,0,0.485,0,0,NA,0,6,6,7,3,0,6,4,33
Career,NA,,NBA,,657,114,13461,1517,3730,0.407,941,2414,0.39,576,1316,0.438,0.533,351,483,0.727,115,959,1074,1806,257,20,551,688,4326
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,209,10,4598,478,1209,0.395,344,878,0.392,134,331,0.405,0.538,82,122,0.672,28,243,271,389,72,4,127,231,1382
2 seasons,NA,MIL,NBA,,100,26,2124,221,558,0.396,109,301,0.362,112,257,0.436,0.494,55,72,0.764,15,161,176,485,33,4,109,96,606
1 season,NA,MIA,NBA,,82,66,2576,331,726,0.456,225,521,0.432,106,205,0.517,0.611,68,86,0.791,14,217,231,350,44,5,98,121,955
1 season,NA,VAN,NBA,,71,10,1415,170,416,0.409,84,231,0.364,86,185,0.465,0.51,37,52,0.712,16,108,124,224,36,1,76,58,461
1 season,NA,DET,NBA,,67,0,1083,114,284,0.401,69,186,0.371,45,98,0.459,0.523,43,59,0.729,13,90,103,140,23,1,61,83,340
1 season,NA,SAC,NBA,,49,1,709,80,210,0.381,44,121,0.364,36,89,0.404,0.486,20,27,0.741,11,59,70,80,18,4,23,42,224
1 season,NA,DAL,NBA,,42,0,416,55,154,0.357,30,91,0.33,25,63,0.397,0.455,25,39,0.641,12,27,39,57,12,1,25,21,165
1 season,NA,BOS,NBA,,13,0,213,29,75,0.387,15,33,0.455,14,42,0.333,0.487,3,4,0.75,4,27,31,29,6,0,12,16,76
1 season,NA,GSW,NBA,,13,1,196,25,54,0.463,11,23,0.478,14,31,0.452,0.565,7,9,0.778,0,16,16,39,6,0,15,13,68
1 season,NA,NJN,NBA,,11,0,131,14,44,0.318,10,29,0.345,4,15,0.267,0.432,11,13,0.846,2,11,13,13,7,0,5,7,49
