Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,TOT,NBA,PG,24,0,344,4.5,12.5,0.361,2.6,6.5,0.403,1.9,6,0.316,1.5,1.8,0.824,0.6,4,4.6,4.4,1.4,0,1.8,2.4,13.1
1998-99,22,NJN,NBA,PG,11,0,131,3.8,12.1,0.318,2.7,8,0.345,1.1,4.1,0.267,3,3.6,0.846,0.5,3,3.6,3.6,1.9,0,1.4,1.9,13.5
1998-99,22,BOS,NBA,PG,13,0,213,4.9,12.7,0.387,2.5,5.6,0.455,2.4,7.1,0.333,0.5,0.7,0.75,0.7,4.6,5.2,4.9,1,0,2,2.7,12.8
1999-00,23,TOT,NBA,PG,55,1,612,4.7,12.2,0.385,2.4,6.7,0.36,2.3,5.5,0.415,1.9,2.8,0.667,0.7,2.5,3.2,5.6,1.1,0.1,2.4,2,13.7
1999-00,23,GSW,NBA,PG,13,1,196,4.6,9.9,0.463,2,4.2,0.478,2.6,5.7,0.452,1.3,1.7,0.778,0,2.9,2.9,7.2,1.1,0,2.8,2.4,12.5
1999-00,23,DAL,NBA,PG,42,0,416,4.8,13.3,0.357,2.6,7.9,0.33,2.2,5.5,0.397,2.2,3.4,0.641,1,2.3,3.4,4.9,1,0.1,2.2,1.8,14.3
2000-01,24,VAN,NBA,PG,71,10,1415,4.3,10.6,0.409,2.1,5.9,0.364,2.2,4.7,0.465,0.9,1.3,0.712,0.4,2.7,3.2,5.7,0.9,0,1.9,1.5,11.7
2001-02,25,DET,NBA,PG,67,0,1083,3.8,9.4,0.401,2.3,6.2,0.371,1.5,3.3,0.459,1.4,2,0.729,0.4,3,3.4,4.7,0.8,0,2,2.8,11.3
2002-03,26,SAC,NBA,PG,49,1,709,4.1,10.7,0.381,2.2,6.1,0.364,1.8,4.5,0.404,1,1.4,0.741,0.6,3,3.6,4.1,0.9,0.2,1.2,2.1,11.4
2003-04,27,MIL,NBA,PG,82,26,2016,3.7,9.4,0.401,1.7,4.9,0.359,2,4.5,0.446,1,1.3,0.764,0.3,2.8,3,8.5,0.5,0.1,1.8,1.6,10.2
2004-05,28,MIA,NBA,PG,82,66,2576,4.6,10.1,0.456,3.1,7.3,0.432,1.5,2.9,0.517,1,1.2,0.791,0.2,3,3.2,4.9,0.6,0.1,1.4,1.7,13.3
2005-06,29,CLE,NBA,PG,82,7,2089,3.3,8.5,0.387,2.4,6.4,0.377,0.9,2.1,0.417,0.6,0.9,0.64,0.2,2.1,2.3,2.9,0.6,0,0.9,1.9,9.5
2006-07,30,CLE,NBA,PG,60,0,1173,4.2,10.9,0.386,2.7,7.1,0.385,1.5,3.8,0.387,0.9,1.4,0.682,0.3,1.7,2,2.9,0.5,0.1,1.1,1.6,12.1
2007-08,31,CLE,NBA,SG,67,3,1336,4.1,9.8,0.416,3.1,7.4,0.417,1,2.3,0.414,0.5,0.8,0.714,0.1,1.8,1.9,3.4,0.5,0,1,1.8,11.8
2008-09,32,MIL,NBA,PG,18,0,108,3.7,11.3,0.324,3.7,9.3,0.393,0,2,0,0,0,NA,0,2,2,2.3,1,0,2,1.3,11
Career,NA,,NBA,,657,114,13461,4.1,10,0.407,2.5,6.5,0.39,1.5,3.5,0.438,0.9,1.3,0.727,0.3,2.6,2.9,4.8,0.7,0.1,1.5,1.8,11.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,209,10,4598,3.7,9.5,0.395,2.7,6.9,0.392,1,2.6,0.405,0.6,1,0.672,0.2,1.9,2.1,3,0.6,0,1,1.8,10.8
2 seasons,NA,MIL,NBA,,100,26,2124,3.7,9.5,0.396,1.8,5.1,0.362,1.9,4.4,0.436,0.9,1.2,0.764,0.3,2.7,3,8.2,0.6,0.1,1.8,1.6,10.3
1 season,NA,MIA,NBA,,82,66,2576,4.6,10.1,0.456,3.1,7.3,0.432,1.5,2.9,0.517,1,1.2,0.791,0.2,3,3.2,4.9,0.6,0.1,1.4,1.7,13.3
1 season,NA,VAN,NBA,,71,10,1415,4.3,10.6,0.409,2.1,5.9,0.364,2.2,4.7,0.465,0.9,1.3,0.712,0.4,2.7,3.2,5.7,0.9,0,1.9,1.5,11.7
1 season,NA,DET,NBA,,67,0,1083,3.8,9.4,0.401,2.3,6.2,0.371,1.5,3.3,0.459,1.4,2,0.729,0.4,3,3.4,4.7,0.8,0,2,2.8,11.3
