Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,DLC,ABA,C,77,NA,36.9,8.1,16.4,0.492,0,0,0,8.1,16.4,0.493,0.492,3.5,4.2,0.842,3.6,9.1,12.8,1.5,NA,NA,1.4,3.2,19.7
1968-69,24,DLC,ABA,PF,78,NA,39.1,7.5,15.4,0.488,0,0.1,0.3,7.5,15.3,0.489,0.489,4.3,5.2,0.826,3.2,7.5,10.6,1.4,NA,NA,1.7,3.3,19.3
1969-70,25,DLC,ABA,PF,84,NA,36.5,7.5,14.9,0.499,0,0.1,0.375,7.4,14.8,0.5,0.5,3.4,4.1,0.818,3.6,8.4,12,1.6,NA,NA,2.1,3.3,18.3
1970-71,26,TEX,ABA,PF,83,NA,32.4,6.4,12.9,0.497,0.2,0.7,0.276,6.2,12.2,0.51,0.505,2.8,3.4,0.828,3.7,5.6,9.2,1.8,NA,NA,1.3,2.5,15.9
1971-72,27,TOT,ABA,PF,70,NA,12.6,1.9,4.1,0.465,0.1,0.4,0.32,1.8,3.7,0.479,0.479,0.9,1.1,0.813,1.4,2.7,4.1,0.6,NA,NA,0.5,1.5,4.8
1971-72,27,DLC,ABA,PF,12,NA,22.3,3.5,7.1,0.494,0,0.2,0,3.5,6.9,0.506,0.494,2,2.4,0.828,2.5,5,7.5,1.1,NA,NA,1,2.2,9
1971-72,27,UTS,ABA,PF,58,NA,10.6,1.6,3.4,0.452,0.1,0.4,0.348,1.4,3,0.466,0.472,0.6,0.8,0.804,1.2,2.2,3.4,0.4,NA,NA,0.4,1.4,3.9
1972-73,28,UTS,ABA,PF,71,NA,13.2,3,5.9,0.513,0.4,1.3,0.326,2.6,4.6,0.564,0.548,0.9,1,0.886,1.2,2.6,3.7,0.6,NA,NA,0.5,2,7.3
1973-74,29,UTS,ABA,PF,43,NA,11.2,1.7,4.2,0.414,0.5,1.5,0.344,1.2,2.7,0.453,0.475,0.2,0.3,0.909,1,1.7,2.8,0.4,0.2,0.2,0.5,1.3,4.2
Career,NA,,ABA,,506,NA,27.6,5.5,11.2,0.491,0.2,0.5,0.316,5.3,10.7,0.5,0.499,2.5,3,0.831,2.7,5.7,8.4,1.2,0.2,0.2,1.2,2.6,13.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"DLC,TEX",ABA,,334,NA,35.7,7.2,14.6,0.494,0.1,0.2,0.275,7.1,14.4,0.498,0.496,3.4,4.1,0.828,3.5,7.5,11,1.5,NA,NA,1.6,3,17.9
3 seasons,NA,UTS,ABA,,172,NA,11.8,2.2,4.6,0.476,0.3,1,0.335,1.9,3.6,0.515,0.513,0.6,0.7,0.858,1.1,2.3,3.4,0.5,0.2,0.2,0.5,1.6,5.4
