Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1967-68,23,DLC,ABA,C,77,2840,23.8,0.539,0.002,0.255,NA,NA,16.3,6.1,NA,NA,7.1,20.5,NA,7.4,1.5,8.9,0.15,NA,NA,NA,NA,NA
1968-69,24,DLC,ABA,PF,78,3050,19.6,0.547,0.008,0.335,NA,NA,12.5,5.5,NA,NA,9,18.8,NA,6.1,2,8.1,0.127,NA,NA,NA,NA,NA
1969-70,25,DLC,ABA,PF,84,3066,19.1,0.547,0.006,0.277,NA,NA,14.3,5.9,NA,NA,11.1,18.6,NA,5.7,2.3,8,0.125,NA,NA,NA,NA,NA
1970-71,26,TEX,ABA,PF,83,2691,18.2,0.55,0.054,0.266,NA,NA,12.1,7.1,NA,NA,8.4,17.1,NA,4.4,2.4,6.8,0.122,NA,NA,NA,NA,NA
1971-72,27,TOT,ABA,PF,70,885,15.8,0.525,0.088,0.264,11,19.6,15.4,6,NA,NA,10.2,15.7,NA,0.9,1.1,2,0.106,NA,NA,NA,NA,NA
1971-72,27,DLC,ABA,PF,12,268,18.9,0.552,0.024,0.341,11.2,22.8,16.9,7.3,NA,NA,10.9,17,NA,0.4,0.4,0.9,0.157,NA,NA,NA,NA,NA
1971-72,27,UTS,ABA,PF,58,617,14.5,0.513,0.116,0.231,10.9,18.2,14.7,5.4,NA,NA,9.9,15.2,NA,0.4,0.7,1.1,0.084,NA,NA,NA,NA,NA
1972-73,28,UTS,ABA,PF,71,934,19.4,0.579,0.213,0.168,9.1,18.1,13.9,6.8,NA,NA,8,20.4,NA,2.3,1,3.3,0.172,NA,NA,NA,NA,NA
1973-74,29,UTS,ABA,PF,43,481,12.9,0.49,0.354,0.061,10.1,15.6,13,5.4,0.7,1.2,10.2,18,NA,0.5,0.3,0.8,0.083,NA,0.2,-1.9,-1.7,0
Career,NA,,ABA,,506,13947,19.6,0.545,0.045,0.267,10,18.2,13.9,6.1,0.7,1.2,9,18.6,NA,27.3,10.6,37.9,0.131,NA,0.2,-1.9,-1.7,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"DLC,TEX",ABA,,334,11915,20.1,0.546,0.016,0.284,11.2,22.8,13.9,6.2,NA,NA,9,18.7,NA,24,8.6,32.7,0.132,NA,NA,NA,NA,NA
3 seasons,NA,UTS,ABA,,172,2032,16.4,0.543,0.221,0.159,9.9,17.6,13.9,6.1,0.7,1.2,9,18.2,NA,3.3,2,5.3,0.124,NA,0.2,-1.9,-1.7,0
