Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,DLC,ABA,C,8,NA,332,6.8,14.4,0.474,0.1,0.2,0.5,6.7,14.2,0.473,4.7,5.5,0.843,NA,NA,11,1.1,NA,NA,1.6,2.3,18.4
1968-69,24,DLC,ABA,PF,7,NA,240,6.9,14.1,0.489,0,0.1,0,6.9,14,0.495,4.5,5.1,0.882,NA,NA,10.9,1.2,NA,NA,1.8,4.1,18.3
1969-70,25,DLC,ABA,PF,6,NA,219,8.2,14.1,0.581,0,0.3,0,8.2,13.8,0.595,1.3,1.5,0.889,NA,NA,10.5,3.1,NA,NA,1.5,3.5,17.8
1970-71,26,TEX,ABA,PF,4,NA,115,6.3,16.3,0.385,0.6,2.5,0.25,5.6,13.8,0.409,1.3,1.6,0.8,5,8.1,13.1,1.9,NA,NA,2.2,2.8,14.4
1971-72,27,UTS,ABA,PF,9,NA,168,3.9,7.3,0.529,0.2,1.3,0.167,3.6,6,0.607,1.1,1.1,1,NA,NA,11.1,1.9,NA,NA,0.4,4.5,9
1972-73,28,UTS,ABA,PF,8,NA,102,7.8,13.1,0.595,0.7,2.8,0.25,7.1,10.2,0.69,1.1,1.4,0.75,2.8,5.3,8.1,1.8,NA,NA,0.7,4.9,17.3
1973-74,29,UTS,ABA,PF,9,NA,98,3.3,10.7,0.31,0.7,3.3,0.222,2.6,7.3,0.35,1.1,1.5,0.75,2.2,5.5,7.7,1.8,0,0.7,1.8,4.8,8.4
Career,NA,,ABA,,51,NA,1274,6.4,13.1,0.49,0.2,1,0.222,6.2,12.1,0.513,2.7,3.2,0.857,3.4,6.4,10.6,1.8,0,0.7,1.5,3.6,15.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTS,ABA,,26,NA,368,4.8,9.8,0.49,0.5,2.3,0.217,4.3,7.5,0.571,1.1,1.3,0.846,2.5,5.4,9.4,1.9,0,0.7,0.9,4.7,11.2
4 seasons,NA,"DLC,TEX",ABA,,25,NA,906,7.1,14.5,0.49,0.1,0.5,0.231,7,14,0.5,3.4,3.9,0.859,5,8.1,11.1,1.7,NA,NA,1.7,3.1,17.7
