Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,23,DET,NBA,SF,25,0,102,13.1,28.8,0.456,0,0,NA,13.1,28.8,0.456,1.5,2,0.75,3,3,6.1,2,1.5,0.5,4,7.1,27.8,NA,92,111
Career,NA,,NBA,,25,0,102,13.1,28.8,0.456,0,0,NA,13.1,28.8,0.456,1.5,2,0.75,3,3,6.1,2,1.5,0.5,4,7.1,27.8,NA,92,111
