,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1995-96,22,PROVIDENCE,29,606,105,232,24,64,36,58,,132,44,41,2,57,69,270,.453,.375,.621,20.9,9.3,4.6,1.5
1996-97,23,PROVIDENCE,36,1101,187,429,65,162,65,96,,184,76,37,16,91,98,504,.436,.401,.677,30.6,14.0,5.1,2.1
1997-98,24,PROVIDENCE,29,,163,455,54,178,156,200,,200,59,44,12,,,536,.358,.303,.780,,18.5,6.9,2.0
1998-99,25,PROVIDENCE,30,984,225,532,58,183,153,203,,217,63,39,11,124,79,661,.423,.317,.754,32.8,22.0,7.2,2.1
Career,,,124,2691,680,1648,201,587,410,557,,733,242,161,41,272,246,1971,.413,.342,.736,28.3,15.9,5.9,2.0
