Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,DET,NBA,SF,15,3,382,49,115,0.426,14,48,0.292,35,67,0.522,0.487,29,38,0.763,11,46,57,23,8,13,16,20,141
2003-04,23,DET,NBA,SF,23,23,795,87,212,0.41,13,49,0.265,74,163,0.454,0.441,41,55,0.745,41,96,137,53,25,31,19,61,228
2004-05,24,DET,NBA,SF,25,25,1023,133,307,0.433,22,60,0.367,111,247,0.449,0.469,48,60,0.8,56,102,158,83,26,9,37,50,336
2005-06,25,DET,NBA,SF,18,18,745,106,231,0.459,21,46,0.457,85,185,0.459,0.504,63,76,0.829,43,59,102,54,12,15,31,23,296
2006-07,26,DET,NBA,SF,16,16,665,83,200,0.415,18,44,0.409,65,156,0.417,0.46,41,54,0.759,27,76,103,60,15,5,30,30,225
2007-08,27,DET,NBA,SF,17,17,671,100,208,0.481,8,25,0.32,92,183,0.503,0.5,27,34,0.794,32,62,94,55,14,8,32,30,235
2008-09,28,DET,NBA,SF,4,4,129,7,27,0.259,1,5,0.2,6,22,0.273,0.278,0,0,NA,1,13,14,5,1,0,5,4,15
2012-13,32,MEM,NBA,SF,15,15,454,43,121,0.355,5,19,0.263,38,102,0.373,0.376,14,23,0.609,12,45,57,29,7,5,10,18,105
2013-14,33,MEM,NBA,SF,7,6,113,10,26,0.385,1,4,0.25,9,22,0.409,0.404,0,0,NA,4,6,10,6,1,0,1,8,21
Career,NA,,NBA,,140,127,4977,618,1447,0.427,103,300,0.343,515,1147,0.449,0.463,263,340,0.774,227,505,732,368,109,86,181,244,1602
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DET,NBA,,118,106,4410,565,1300,0.435,97,277,0.35,468,1023,0.457,0.472,249,317,0.785,211,454,665,333,101,81,170,218,1476
2 seasons,NA,MEM,NBA,,22,21,567,53,147,0.361,6,23,0.261,47,124,0.379,0.381,14,23,0.609,16,51,67,35,8,5,11,26,126
