Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22,DET,NBA,SF,42,5,435,4.4,9.8,0.449,1.7,3.9,0.426,2.7,5.9,0.465,0.9,1.4,0.647,0.4,3.3,3.7,2,0.8,1.2,1.7,2.1,11.3
2003-04,23,DET,NBA,SF,82,80,2701,4.5,9.6,0.467,0.8,2.1,0.363,3.7,7.5,0.496,1.4,1.9,0.766,1.2,4,5.2,2.5,0.8,0.9,1.6,2,11.2
2004-05,24,DET,NBA,SF,82,82,3039,5.6,11.4,0.487,0.6,1.6,0.341,5,9.8,0.512,2.6,3.2,0.807,1.6,3.6,5.2,2.9,0.7,0.8,1.6,1.9,14.3
2005-06,25,DET,NBA,SF,82,82,2898,5.7,12.4,0.455,0.8,2.3,0.35,4.9,10.1,0.479,2.3,3,0.765,1.3,3,4.3,2.3,0.8,0.5,1.1,1.2,14.4
2006-07,26,DET,NBA,SF,82,82,3001,5.5,12,0.46,1,2.5,0.386,4.5,9.4,0.48,2.1,2.7,0.768,1.7,3.4,5.1,2.7,0.6,0.7,1.2,1.4,14
2007-08,27,DET,NBA,SF,82,82,2694,5.6,12.6,0.448,0.7,2,0.363,4.9,10.6,0.463,2.5,3.2,0.768,1.5,3.9,5.3,3.6,0.6,0.4,1.2,1.2,14.4
2008-09,28,DET,NBA,SF,82,82,3057,5.4,12,0.45,0.7,1.7,0.397,4.7,10.4,0.458,2.2,2.9,0.778,1.5,4.1,5.6,3,0.5,0.6,1.2,1.2,13.7
2009-10,29,DET,NBA,SF,49,49,1664,6.1,12.5,0.486,0.6,1.6,0.37,5.5,11,0.503,1.5,2.1,0.714,1.5,3.8,5.4,3.5,0.7,0.5,1.3,1.7,14.3
2010-11,30,DET,NBA,SF,78,78,2562,6.6,14.1,0.473,0.5,1.4,0.347,6.2,12.7,0.486,1.7,2.4,0.702,1.1,3.5,4.6,3,0.4,0.6,1.2,1.3,15.4
2011-12,31,DET,NBA,SF,63,63,2087,5.8,13.8,0.421,0.6,1.8,0.356,5.2,12,0.431,1.5,2,0.774,1.2,3.6,4.8,2.6,0.5,0.6,1.3,1.3,13.8
2012-13,32,TOT,NBA,SF,82,81,2631,4.9,11.2,0.438,0.5,1.3,0.404,4.4,9.9,0.442,1.3,1.8,0.738,1,4,5,2.7,0.7,0.3,1.2,1.2,11.7
2012-13,32,DET,NBA,SF,45,45,1457,5.3,12,0.444,0.6,1.3,0.434,4.7,10.6,0.445,1.8,2.3,0.796,1.1,4.1,5.2,2.7,0.5,0.3,1.3,1.1,13
2012-13,32,MEM,NBA,SF,37,36,1174,4.4,10.3,0.429,0.5,1.3,0.366,4,9,0.437,0.7,1.1,0.595,0.9,3.9,4.8,2.6,0.8,0.4,1.1,1.3,10
2013-14,33,MEM,NBA,SF,76,76,1948,3.7,9.1,0.407,0.4,1.3,0.29,3.3,7.8,0.426,0.6,1.1,0.567,0.6,3.7,4.3,2.2,0.7,0.4,0.8,1.2,8.4
2014-15,34,TOT,NBA,SF,58,16,1397,4.6,10.4,0.44,0.8,1.7,0.463,3.8,8.6,0.436,1.3,1.7,0.754,1.3,4.1,5.4,2.4,0.7,0.4,0.9,1.4,11.2
2014-15,34,MEM,NBA,SF,26,9,628,4.3,10.5,0.41,0.9,1.9,0.455,3.4,8.6,0.4,1.4,1.7,0.833,1.2,3.6,4.8,2.1,0.5,0.3,0.9,1.3,10.9
2014-15,34,BOS,NBA,SF,9,0,198,6,10.7,0.559,0.9,1.5,0.625,5.1,9.3,0.549,0.9,1.1,0.833,1.1,4.4,5.5,3.3,0.9,0.4,0.7,1.3,13.8
2014-15,34,DET,NBA,SF,23,7,571,4.4,10.1,0.431,0.7,1.6,0.423,3.7,8.4,0.433,1.2,1.8,0.655,1.6,4.5,6.1,2.4,0.9,0.5,1,1.6,10.6
2015-16,35,MIN,NBA,SF,77,44,1462,2.5,5.6,0.445,0.1,0.6,0.174,2.4,5.1,0.476,0.3,0.5,0.684,0.8,2.8,3.6,1.8,0.9,0.3,0.7,1.5,5.4
Career,NA,,NBA,,1017,902,31576,5.2,11.5,0.455,0.6,1.8,0.367,4.6,9.7,0.47,1.8,2.3,0.756,1.3,3.7,4.9,2.7,0.7,0.6,1.2,1.4,12.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,DET,NBA,,792,737,26166,5.5,12.1,0.459,0.7,1.9,0.371,4.8,10.2,0.475,2,2.6,0.764,1.4,3.7,5.1,2.9,0.6,0.6,1.3,1.5,13.8
3 seasons,NA,MEM,NBA,,139,121,3750,4,9.7,0.414,0.5,1.4,0.35,3.5,8.3,0.425,0.8,1.2,0.638,0.8,3.7,4.5,2.3,0.7,0.4,0.9,1.2,9.3
1 season,NA,MIN,NBA,,77,44,1462,2.5,5.6,0.445,0.1,0.6,0.174,2.4,5.1,0.476,0.3,0.5,0.684,0.8,2.8,3.6,1.8,0.9,0.3,0.7,1.5,5.4
1 season,NA,BOS,NBA,,9,0,198,6,10.7,0.559,0.9,1.5,0.625,5.1,9.3,0.549,0.9,1.1,0.833,1.1,4.4,5.5,3.3,0.9,0.4,0.7,1.3,13.8
