,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,22,ATL,NBA,5:13,2,3,0,0,2,3,1,2,1,0,1,2,1,0,1,1,5,4.0
Career,,,,5:13,2,3,0,0,2,3,1,2,1,0,1,2,1,0,1,1,5,4.0
