,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,22,ATL,NBA,9:12,2,4,0,1,2,4,3,3,1,1,2,2,1,0,2,1,7,3.7
Career,,,,9:12,2,4,0,1,2,4,3,3,1,1,2,2,1,0,2,1,7,3.7
