Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,PHO,NBA,PF,76,NA,1982,314,787,0.399,NA,NA,NA,314,787,0.399,0.399,141,213,0.662,172,347,519,163,50,47,NA,289,769
1974-75,23,PHO,NBA,SF,82,NA,2239,418,907,0.461,NA,NA,NA,418,907,0.461,0.461,185,259,0.714,211,342,553,159,62,47,NA,273,1021
1975-76,24,TOT,NBA,SF,73,NA,1571,220,476,0.462,NA,NA,NA,220,476,0.462,0.462,136,199,0.683,140,251,391,105,28,28,NA,221,576
1975-76,24,PHO,NBA,SF,7,NA,68,8,26,0.308,NA,NA,NA,8,26,0.308,0.308,5,5,1,7,16,23,3,2,2,NA,13,21
1975-76,24,SEA,NBA,SF,66,NA,1503,212,450,0.471,NA,NA,NA,212,450,0.471,0.471,131,194,0.675,133,235,368,102,26,26,NA,208,555
1976-77,25,TOT,NBA,PF-SF,77,NA,1909,361,755,0.478,NA,NA,NA,361,755,0.478,0.478,224,310,0.723,184,287,471,102,63,49,NA,233,946
1976-77,25,SEA,NBA,PF,44,NA,795,137,281,0.488,NA,NA,NA,137,281,0.488,0.488,58,84,0.69,83,103,186,52,35,21,NA,113,332
1976-77,25,NYN,NBA,SF,33,NA,1114,224,474,0.473,NA,NA,NA,224,474,0.473,0.473,166,226,0.735,101,184,285,50,28,28,NA,120,614
1977-78,26,IND,NBA,SF,82,NA,2775,502,1047,0.479,NA,NA,NA,502,1047,0.479,0.479,254,342,0.743,184,426,610,238,100,50,218,333,1258
1978-79,27,IND,NBA,PF,81,NA,2528,482,1036,0.465,NA,NA,NA,482,1036,0.465,0.465,227,338,0.672,225,425,650,223,99,62,193,316,1191
1979-80,28,IND,NBA,SF,77,NA,2330,384,760,0.505,1,3,0.333,383,757,0.506,0.506,139,209,0.665,192,264,456,279,85,49,189,268,908
1980-81,29,IND,NBA,SF,76,NA,2375,431,882,0.489,0,6,0,431,876,0.492,0.489,199,281,0.708,150,277,427,240,80,85,197,284,1061
1981-82,30,TOT,NBA,SF,82,38,2016,334,712,0.469,2,6,0.333,332,706,0.47,0.471,168,267,0.629,174,266,440,114,63,61,149,272,838
1981-82,30,IND,NBA,SF,39,37,1037,178,406,0.438,1,3,0.333,177,403,0.439,0.44,101,153,0.66,87,127,214,68,38,24,85,139,458
1981-82,30,PHI,NBA,SF,43,1,979,156,306,0.51,1,3,0.333,155,303,0.512,0.511,67,114,0.588,87,139,226,46,25,37,64,133,380
Career,NA,,NBA,,706,38,19725,3446,7362,0.468,3,15,0.2,3443,7347,0.469,0.468,1673,2418,0.692,1632,2885,4517,1623,630,478,946,2489,8568
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,IND,NBA,,355,37,11045,1977,4131,0.479,2,12,0.167,1975,4119,0.479,0.479,920,1323,0.695,838,1519,2357,1048,402,270,882,1340,4876
3 seasons,NA,PHO,NBA,,165,NA,4289,740,1720,0.43,NA,NA,NA,740,1720,0.43,0.43,331,477,0.694,390,705,1095,325,114,96,NA,575,1811
2 seasons,NA,SEA,NBA,,110,NA,2298,349,731,0.477,NA,NA,NA,349,731,0.477,0.477,189,278,0.68,216,338,554,154,61,47,NA,321,887
1 season,NA,PHI,NBA,,43,1,979,156,306,0.51,1,3,0.333,155,303,0.512,0.511,67,114,0.588,87,139,226,46,25,37,64,133,380
1 season,NA,NYN,NBA,,33,NA,1114,224,474,0.473,NA,NA,NA,224,474,0.473,0.473,166,226,0.735,101,184,285,50,28,28,NA,120,614
