Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,22,PHO,NBA,PF,76,NA,1982,6.9,17.4,0.399,NA,NA,NA,6.9,17.4,0.399,3.1,4.7,0.662,3.8,7.7,11.5,3.6,1.1,1,NA,6.4,17,NA,NA,101
1974-75,23,PHO,NBA,SF,82,NA,2239,8.6,18.6,0.461,NA,NA,NA,8.6,18.6,0.461,3.8,5.3,0.714,4.3,7,11.4,3.3,1.3,1,NA,5.6,21,NA,NA,98
1975-76,24,TOT,NBA,SF,73,NA,1571,6.2,13.5,0.462,NA,NA,NA,6.2,13.5,0.462,3.9,5.7,0.683,4,7.1,11.1,3,0.8,0.8,NA,6.3,16.4,NA,NA,100
1975-76,24,PHO,NBA,SF,7,NA,68,5.3,17.4,0.308,NA,NA,NA,5.3,17.4,0.308,3.3,3.3,1,4.7,10.7,15.4,2,1.3,1.3,NA,8.7,14,NA,NA,95
1975-76,24,SEA,NBA,SF,66,NA,1503,6.3,13.3,0.471,NA,NA,NA,6.3,13.3,0.471,3.9,5.8,0.675,3.9,7,10.9,3,0.8,0.8,NA,6.2,16.5,NA,NA,100
1976-77,25,TOT,NBA,PF-SF,77,NA,1909,8.6,18.1,0.478,NA,NA,NA,8.6,18.1,0.478,5.4,7.4,0.723,4.4,6.9,11.3,2.4,1.5,1.2,NA,5.6,22.7,NA,NA,99
1976-77,25,SEA,NBA,PF,44,NA,795,7.7,15.9,0.488,NA,NA,NA,7.7,15.9,0.488,3.3,4.7,0.69,4.7,5.8,10.5,2.9,2,1.2,NA,6.4,18.8,NA,NA,98
1976-77,25,NYN,NBA,SF,33,NA,1114,9.3,19.7,0.473,NA,NA,NA,9.3,19.7,0.473,6.9,9.4,0.735,4.2,7.6,11.8,2.1,1.2,1.2,NA,5,25.5,NA,NA,99
1977-78,26,IND,NBA,SF,82,NA,2775,8,16.7,0.479,NA,NA,NA,8,16.7,0.479,4.1,5.5,0.743,2.9,6.8,9.8,3.8,1.6,0.8,3.5,5.3,20.1,NA,103,102
1978-79,27,IND,NBA,PF,81,NA,2528,8.7,18.7,0.465,NA,NA,NA,8.7,18.7,0.465,4.1,6.1,0.672,4.1,7.7,11.7,4,1.8,1.1,3.5,5.7,21.5,NA,102,103
1979-80,28,IND,NBA,SF,77,NA,2330,7.6,15,0.505,0,0.1,0.333,7.6,14.9,0.506,2.7,4.1,0.665,3.8,5.2,9,5.5,1.7,1,3.7,5.3,17.9,NA,105,107
1980-81,29,IND,NBA,SF,76,NA,2375,8.6,17.7,0.489,0,0.1,0,8.6,17.5,0.492,4,5.6,0.708,3,5.5,8.5,4.8,1.6,1.7,3.9,5.7,21.2,NA,103,105
1981-82,30,TOT,NBA,SF,82,38,2016,8,17,0.469,0,0.1,0.333,7.9,16.9,0.47,4,6.4,0.629,4.2,6.4,10.5,2.7,1.5,1.5,3.6,6.5,20,NA,99,104
1981-82,30,IND,NBA,SF,39,37,1037,8.3,19,0.438,0,0.1,0.333,8.3,18.9,0.439,4.7,7.2,0.66,4.1,6,10,3.2,1.8,1.1,4,6.5,21.5,NA,96,105
1981-82,30,PHI,NBA,SF,43,1,979,7.6,14.9,0.51,0,0.1,0.333,7.6,14.8,0.512,3.3,5.6,0.588,4.2,6.8,11,2.2,1.2,1.8,3.1,6.5,18.5,NA,104,104
Career,NA,,NBA,,706,38,19725,8,17.1,0.468,0,0.1,0.2,8,17,0.469,3.9,5.6,0.692,3.8,6.7,10.5,3.8,1.5,1.1,2.2,5.8,19.9,NA,102,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,IND,NBA,,355,37,11045,8.2,17.2,0.479,0,0.1,0.167,8.2,17.2,0.479,3.8,5.5,0.695,3.5,6.3,9.8,4.4,1.7,1.1,3.7,5.6,20.3,NA,102,104
3 seasons,NA,PHO,NBA,,165,NA,4289,7.8,18,0.43,NA,NA,NA,7.8,18,0.43,3.5,5,0.694,4.1,7.4,11.5,3.4,1.2,1,NA,6,19,NA,NA,99
2 seasons,NA,SEA,NBA,,110,NA,2298,6.8,14.2,0.477,NA,NA,NA,6.8,14.2,0.477,3.7,5.4,0.68,4.2,6.6,10.8,3,1.2,0.9,NA,6.2,17.3,NA,NA,99
1 season,NA,PHI,NBA,,43,1,979,7.6,14.9,0.51,0,0.1,0.333,7.6,14.8,0.512,3.3,5.6,0.588,4.2,6.8,11,2.2,1.2,1.8,3.1,6.5,18.5,NA,104,104
1 season,NA,NYN,NBA,,33,NA,1114,9.3,19.7,0.473,NA,NA,NA,9.3,19.7,0.473,6.9,9.4,0.735,4.2,7.6,11.8,2.1,1.2,1.2,NA,5,25.5,NA,NA,99
