Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,PHO,NBA,PF,76,NA,26.1,4.1,10.4,0.399,NA,NA,NA,4.1,10.4,0.399,0.399,1.9,2.8,0.662,2.3,4.6,6.8,2.1,0.7,0.6,NA,3.8,10.1
1974-75,23,PHO,NBA,SF,82,NA,27.3,5.1,11.1,0.461,NA,NA,NA,5.1,11.1,0.461,0.461,2.3,3.2,0.714,2.6,4.2,6.7,1.9,0.8,0.6,NA,3.3,12.5
1975-76,24,TOT,NBA,SF,73,NA,21.5,3,6.5,0.462,NA,NA,NA,3,6.5,0.462,0.462,1.9,2.7,0.683,1.9,3.4,5.4,1.4,0.4,0.4,NA,3,7.9
1975-76,24,PHO,NBA,SF,7,NA,9.7,1.1,3.7,0.308,NA,NA,NA,1.1,3.7,0.308,0.308,0.7,0.7,1,1,2.3,3.3,0.4,0.3,0.3,NA,1.9,3
1975-76,24,SEA,NBA,SF,66,NA,22.8,3.2,6.8,0.471,NA,NA,NA,3.2,6.8,0.471,0.471,2,2.9,0.675,2,3.6,5.6,1.5,0.4,0.4,NA,3.2,8.4
1976-77,25,TOT,NBA,PF-SF,77,NA,24.8,4.7,9.8,0.478,NA,NA,NA,4.7,9.8,0.478,0.478,2.9,4,0.723,2.4,3.7,6.1,1.3,0.8,0.6,NA,3,12.3
1976-77,25,SEA,NBA,PF,44,NA,18.1,3.1,6.4,0.488,NA,NA,NA,3.1,6.4,0.488,0.488,1.3,1.9,0.69,1.9,2.3,4.2,1.2,0.8,0.5,NA,2.6,7.5
1976-77,25,NYN,NBA,SF,33,NA,33.8,6.8,14.4,0.473,NA,NA,NA,6.8,14.4,0.473,0.473,5,6.8,0.735,3.1,5.6,8.6,1.5,0.8,0.8,NA,3.6,18.6
1977-78,26,IND,NBA,SF,82,NA,33.8,6.1,12.8,0.479,NA,NA,NA,6.1,12.8,0.479,0.479,3.1,4.2,0.743,2.2,5.2,7.4,2.9,1.2,0.6,2.7,4.1,15.3
1978-79,27,IND,NBA,PF,81,NA,31.2,6,12.8,0.465,NA,NA,NA,6,12.8,0.465,0.465,2.8,4.2,0.672,2.8,5.2,8,2.8,1.2,0.8,2.4,3.9,14.7
1979-80,28,IND,NBA,SF,77,NA,30.3,5,9.9,0.505,0,0,0.333,5,9.8,0.506,0.506,1.8,2.7,0.665,2.5,3.4,5.9,3.6,1.1,0.6,2.5,3.5,11.8
1980-81,29,IND,NBA,SF,76,NA,31.3,5.7,11.6,0.489,0,0.1,0,5.7,11.5,0.492,0.489,2.6,3.7,0.708,2,3.6,5.6,3.2,1.1,1.1,2.6,3.7,14
1981-82,30,TOT,NBA,SF,82,38,24.6,4.1,8.7,0.469,0,0.1,0.333,4,8.6,0.47,0.471,2,3.3,0.629,2.1,3.2,5.4,1.4,0.8,0.7,1.8,3.3,10.2
1981-82,30,IND,NBA,SF,39,37,26.6,4.6,10.4,0.438,0,0.1,0.333,4.5,10.3,0.439,0.44,2.6,3.9,0.66,2.2,3.3,5.5,1.7,1,0.6,2.2,3.6,11.7
1981-82,30,PHI,NBA,SF,43,1,22.8,3.6,7.1,0.51,0,0.1,0.333,3.6,7,0.512,0.511,1.6,2.7,0.588,2,3.2,5.3,1.1,0.6,0.9,1.5,3.1,8.8
Career,NA,,NBA,,706,38,27.9,4.9,10.4,0.468,0,0.1,0.2,4.9,10.4,0.469,0.468,2.4,3.4,0.692,2.3,4.1,6.4,2.3,0.9,0.7,2.4,3.5,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,IND,NBA,,355,37,31.1,5.6,11.6,0.479,0,0.1,0.167,5.6,11.6,0.479,0.479,2.6,3.7,0.695,2.4,4.3,6.6,3,1.1,0.8,2.5,3.8,13.7
3 seasons,NA,PHO,NBA,,165,NA,26,4.5,10.4,0.43,NA,NA,NA,4.5,10.4,0.43,0.43,2,2.9,0.694,2.4,4.3,6.6,2,0.7,0.6,NA,3.5,11
2 seasons,NA,SEA,NBA,,110,NA,20.9,3.2,6.6,0.477,NA,NA,NA,3.2,6.6,0.477,0.477,1.7,2.5,0.68,2,3.1,5,1.4,0.6,0.4,NA,2.9,8.1
1 season,NA,PHI,NBA,,43,1,22.8,3.6,7.1,0.51,0,0.1,0.333,3.6,7,0.512,0.511,1.6,2.7,0.588,2,3.2,5.3,1.1,0.6,0.9,1.5,3.1,8.8
1 season,NA,NYN,NBA,,33,NA,33.8,6.8,14.4,0.473,NA,NA,NA,6.8,14.4,0.473,0.473,5,6.8,0.735,3.1,5.6,8.6,1.5,0.8,0.8,NA,3.6,18.6
