Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,INA,ABA,PF,4,NA,7,10.3,25.7,0.4,0,5.1,0,10.3,20.6,0.5,0,0,NA,10.3,15.4,25.7,0,NA,NA,5.1,15.4,20.6
Career,NA,,ABA,,4,NA,7,10.3,25.7,0.4,0,5.1,0,10.3,20.6,0.5,0,0,NA,10.3,15.4,25.7,0,NA,NA,5.1,15.4,20.6
