Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,DAL,NBA,SG,30,0,157,26,69,0.377,0,6,0,26,63,0.413,0.377,9,10,0.9,9,9,18,16,3,1,22,18,61
1988-89,24,UTA,NBA,SG,37,0,412,57,142,0.401,9,20,0.45,48,122,0.393,0.433,29,41,0.707,22,33,55,28,9,0,26,41,152
1989-90,25,SEA,NBA,SG,38,0,400,89,203,0.438,8,27,0.296,81,176,0.46,0.458,57,80,0.713,17,26,43,25,17,1,27,44,243
1990-91,26,TOT,NBA,SG,27,1,456,101,223,0.453,5,23,0.217,96,200,0.48,0.464,48,65,0.738,29,39,68,38,13,2,38,58,255
1990-91,26,PHI,NBA,SG,2,0,13,2,7,0.286,0,1,0,2,6,0.333,0.286,2,2,1,2,3,5,0,0,0,1,0,6
1990-91,26,DEN,NBA,SG,25,1,443,99,216,0.458,5,22,0.227,94,194,0.485,0.47,46,63,0.73,27,36,63,38,13,2,37,58,249
1993-94,29,DEN,NBA,SG,4,0,29,2,6,0.333,0,2,0,2,4,0.5,0.333,0,0,NA,0,2,2,4,0,0,5,3,4
Career,NA,,NBA,,136,1,1454,275,643,0.428,22,78,0.282,253,565,0.448,0.445,143,196,0.73,77,109,186,111,42,4,118,164,715
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,38,0,400,89,203,0.438,8,27,0.296,81,176,0.46,0.458,57,80,0.713,17,26,43,25,17,1,27,44,243
1 season,NA,UTA,NBA,,37,0,412,57,142,0.401,9,20,0.45,48,122,0.393,0.433,29,41,0.707,22,33,55,28,9,0,26,41,152
1 season,NA,DAL,NBA,,30,0,157,26,69,0.377,0,6,0,26,63,0.413,0.377,9,10,0.9,9,9,18,16,3,1,22,18,61
2 seasons,NA,DEN,NBA,,29,1,472,101,222,0.455,5,24,0.208,96,198,0.485,0.466,46,63,0.73,27,38,65,42,13,2,42,61,253
1 season,NA,PHI,NBA,,2,0,13,2,7,0.286,0,1,0,2,6,0.333,0.286,2,2,1,2,3,5,0,0,0,1,0,6
