Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,25,DNR,ABA,SF,7,NA,14.1,1.7,3.9,0.444,0.3,0.4,0.667,1.4,3.4,0.417,0.481,0.6,0.7,0.8,NA,NA,2.6,1,NA,NA,1,2,4.3
1972-73,26,DNR,ABA,PG,5,NA,37,3,10.8,0.278,0,0.4,0,3,10.4,0.288,0.278,3.6,4,0.9,2,3,5,5.2,NA,NA,3.6,3.4,9.6
1974-75,28,UTS,ABA,PG,6,NA,27.5,5.3,12.2,0.438,0.5,1.8,0.273,4.8,10.3,0.468,0.459,2.8,3.3,0.85,0.3,1.7,2,5.8,0.3,0,3.7,4,14
Career,NA,,ABA,,18,NA,24.9,3.3,8.6,0.383,0.3,0.9,0.313,3,7.7,0.391,0.399,2.2,2.5,0.867,1.1,2.3,3.1,3.8,0.3,0,2.6,3.1,9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DNR,ABA,,12,NA,23.7,2.3,6.8,0.333,0.2,0.4,0.4,2.1,6.3,0.329,0.346,1.8,2.1,0.88,2,3,3.6,2.8,NA,NA,2.1,2.6,6.5
1 season,NA,UTS,ABA,,6,NA,27.5,5.3,12.2,0.438,0.5,1.8,0.273,4.8,10.3,0.468,0.459,2.8,3.3,0.85,0.3,1.7,2,5.8,0.3,0,3.7,4,14
