Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,25,DNR,ABA,SF,83,1764,11.3,0.501,0.159,0.313,4.2,7.4,5.8,18.9,NA,NA,17.5,19.8,NA,1,2.2,3.3,0.088,NA,NA,NA,NA,NA
1972-73,26,DNR,ABA,PG,83,2343,10.6,0.498,0.117,0.459,2.9,6.5,4.7,28.2,NA,NA,22.1,19.4,NA,0.8,3.7,4.5,0.093,NA,NA,NA,NA,NA
1973-74,27,DNR,ABA,PG,76,2435,12,0.469,0.092,0.311,2.2,7.8,5,34,1.9,0.2,23.6,18.4,NA,0,1.8,1.8,0.036,NA,-1.1,-0.8,-1.9,0.1
1974-75,28,UTS,ABA,PG,80,2037,9.2,0.481,0.162,0.332,2.1,5.3,3.8,25.5,1.4,0.1,23.2,17.7,NA,-0.3,1.3,0.9,0.022,NA,-2.5,-1.1,-3.6,-0.8
1975-76,29,UTS,ABA,PG,15,392,12.1,0.527,0.162,0.562,3.5,6.2,4.9,23.1,1.2,0.3,18.1,16,NA,0.6,0,0.6,0.071,NA,0.4,-1.4,-1,0.1
Career,NA,,ABA,,337,8971,10.9,0.489,0.131,0.363,2.8,6.8,4.8,27.1,1.6,0.1,21.6,18.7,NA,2.1,9,11.1,0.059,NA,-1.6,-1,-2.5,-0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DNR,ABA,,242,6542,11.3,0.489,0.121,0.362,3,7.3,5.1,27.9,1.9,0.2,21.3,19.1,NA,1.8,7.8,9.6,0.07,NA,-1.1,-0.8,-1.9,0.1
2 seasons,NA,UTS,ABA,,95,2429,9.6,0.488,0.162,0.367,2.3,5.5,3.9,25.1,1.4,0.1,22.4,17.4,NA,0.3,1.2,1.5,0.03,NA,-2,-1.2,-3.2,-0.7
