Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,WAT,NBA,NA,6,NA,NA,1,2.8,0.353,0.5,1.3,0.375,NA,1.2,1.2,2.5
Career,NA,,NBA,NA,6,NA,NA,1,2.8,0.353,0.5,1.3,0.375,NA,1.2,1.2,2.5
