Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,WAT,NBA,NA,6,NA,NA,NA,NA,0.353,NA,NA,0.375,NA,NA,NA,NA
Career,NA,,NBA,NA,6,NA,NA,NA,NA,0.353,NA,NA,0.375,NA,NA,NA,NA
