Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,WAT,NBA,NA,6,NA,NA,6,17,0.353,3,8,0.375,NA,7,7,15
Career,NA,,NBA,NA,6,NA,NA,6,17,0.353,3,8,0.375,NA,7,7,15
