Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,21,SAC,NBA,SF,74,7,1245,4,9.7,0.412,0.8,2.5,0.326,3.2,7.2,0.442,2.5,3.2,0.777,1.4,4.7,6.1,2,1.5,0.7,1.6,4,11.3
2001-02,22,SAC,NBA,SF,80,10,1970,5.3,12.6,0.422,1.2,3.1,0.368,4.1,9.4,0.44,3.1,4.2,0.726,1.2,5.5,6.6,3,1,0.6,1.5,3.4,14.8
2002-03,23,SAC,NBA,SF,67,11,1175,5.1,12,0.422,0.9,2.4,0.372,4.2,9.6,0.435,2.7,3.4,0.8,1.1,4.7,5.8,2.7,0.8,0.4,1.5,3.8,13.7
2003-04,24,SAS,NBA,SF,80,44,2073,4.5,11.2,0.406,1.8,4.2,0.419,2.8,7,0.399,2,2.8,0.708,0.9,5.3,6.2,2.7,1.4,0.6,1.6,2.9,12.8
2004-05,25,ORL,NBA,SF,67,11,1757,6.7,16,0.419,1.9,5,0.38,4.8,11,0.438,3.9,4.6,0.836,1.3,3.5,4.8,3.1,0.8,0.4,2.4,2.9,19.2
2005-06,26,ORL,NBA,SF,78,59,2615,5.5,12.1,0.454,1.6,3.9,0.403,3.9,8.2,0.478,3.5,4.1,0.861,1,3.6,4.6,3,1,0.3,1.8,3.2,16
2006-07,27,ORL,NBA,SF,73,73,2268,5.5,13.1,0.419,1.7,4.5,0.388,3.7,8.6,0.435,2.7,3.5,0.781,0.9,3.7,4.7,3.7,1.1,0.3,2.3,3.5,15.4
2007-08,28,ORL,NBA,SF,82,82,3026,6.6,14.5,0.456,2,4.9,0.4,4.6,9.6,0.485,3.9,4.7,0.829,1,4.6,5.6,4.9,0.9,0.3,2.9,2.9,19.1
2008-09,29,ORL,NBA,SF,77,77,2815,5.4,13.1,0.413,1.7,4.8,0.356,3.7,8.3,0.445,4,5,0.807,0.6,4.7,5.2,4.8,0.8,0.2,2.6,2.8,16.5
2009-10,30,TOR,NBA,SF,74,69,2272,4.4,10.7,0.409,1.7,4.6,0.374,2.7,6.1,0.436,2.8,3.6,0.774,0.7,4.8,5.4,4.8,0.9,0.5,2,3.5,13.2
2010-11,31,TOT,NBA,SF-PF,81,72,2540,4.6,10.2,0.446,1.8,4.4,0.41,2.8,5.8,0.473,1.5,2.2,0.679,0.6,4.4,5,4.9,1,0.5,1.9,3.5,12.4
2010-11,31,PHO,NBA,PF,25,16,630,4.9,11,0.44,2.3,5.5,0.423,2.5,5.5,0.458,1.5,2.1,0.722,1.1,4.6,5.7,3.3,1,0.8,1.8,4.4,13.5
2010-11,31,ORL,NBA,SF,56,56,1910,4.5,10,0.448,1.6,4,0.404,2.8,6,0.478,1.5,2.3,0.667,0.5,4.4,4.8,5.4,1,0.4,1.9,3.2,12.1
2011-12,32,ORL,NBA,SF,53,53,1653,4.6,11,0.415,2,5.6,0.353,2.6,5.4,0.48,1.5,2.1,0.705,0.5,3.8,4.3,5.1,1,0.4,3.1,3,12.5
2012-13,33,ORL,NBA,SF,11,1,189,2.7,10.1,0.264,0.2,4.6,0.042,2.5,5.5,0.448,0.6,1.1,0.5,0.8,4.2,5,4.4,1.3,0.2,2.3,2.1,6.1
2013-14,34,LAC,NBA,SF,38,0,392,3.9,10,0.385,2,4.6,0.44,1.8,5.4,0.339,0.8,1.7,0.5,1,7.2,8.2,3,1.7,0.9,1.5,4.6,10.6
2014-15,35,LAC,NBA,SF,62,2,705,4.2,9.6,0.441,3.1,7.1,0.432,1.2,2.5,0.469,0.3,0.6,0.545,0.3,4.8,5.1,1.9,1,0.4,1.5,3.4,11.8
Career,NA,,NBA,,997,571,26695,5.2,12.2,0.426,1.7,4.4,0.384,3.5,7.8,0.45,2.8,3.6,0.784,0.9,4.5,5.4,3.8,1,0.4,2.1,3.2,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,ORL,NBA,,497,412,16233,5.6,12.9,0.432,1.8,4.6,0.379,3.8,8.2,0.462,3.1,3.9,0.805,0.8,4.1,4.9,4.3,0.9,0.3,2.4,3.1,16
3 seasons,NA,SAC,NBA,,221,28,4390,4.9,11.6,0.42,1,2.7,0.358,3.9,8.8,0.439,2.8,3.7,0.757,1.2,5,6.2,2.6,1.1,0.5,1.5,3.7,13.5
2 seasons,NA,LAC,NBA,,100,2,1097,4.1,9.7,0.421,2.7,6.2,0.434,1.4,3.5,0.398,0.5,1,0.517,0.5,5.6,6.2,2.3,1.2,0.6,1.5,3.8,11.4
1 season,NA,SAS,NBA,,80,44,2073,4.5,11.2,0.406,1.8,4.2,0.419,2.8,7,0.399,2,2.8,0.708,0.9,5.3,6.2,2.7,1.4,0.6,1.6,2.9,12.8
1 season,NA,TOR,NBA,,74,69,2272,4.4,10.7,0.409,1.7,4.6,0.374,2.7,6.1,0.436,2.8,3.6,0.774,0.7,4.8,5.4,4.8,0.9,0.5,2,3.5,13.2
1 season,NA,PHO,NBA,,25,16,630,4.9,11,0.44,2.3,5.5,0.423,2.5,5.5,0.458,1.5,2.1,0.722,1.1,4.6,5.7,3.3,1,0.8,1.8,4.4,13.5
