Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,33,ORL,NBA,SF,11,1,189,3.9,14.6,0.264,0.3,6.6,0.042,3.6,8,0.448,0.8,1.7,0.5,1.1,6.1,7.2,6.3,1.9,0.3,3.3,3,8.8,NA,68,109
2013-14,34,LAC,NBA,SF,38,0,392,5.4,13.9,0.385,2.8,6.4,0.44,2.6,7.5,0.339,1.1,2.3,0.5,1.4,10,11.4,4.2,2.4,1.3,2,6.4,14.7,NA,101,101
2014-15,35,LAC,NBA,SF,62,2,705,6,13.5,0.441,4.3,10,0.432,1.7,3.5,0.469,0.4,0.8,0.545,0.4,6.8,7.1,2.7,1.4,0.5,2.1,4.7,16.7,NA,107,107
Career,NA,,NBA,,997,571,26695,7.5,17.6,0.426,2.4,6.3,0.384,5.1,11.3,0.45,4,5.2,0.784,1.3,6.5,7.7,5.5,1.5,0.6,3.1,4.7,21.5,NA,108,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,ORL,NBA,,497,412,16233,8.1,18.8,0.432,2.6,6.8,0.379,5.6,12,0.462,4.5,5.6,0.805,1.2,6,7.2,6.2,1.4,0.4,3.6,4.5,23.4,NA,108,106
3 seasons,NA,SAC,NBA,,221,28,4390,6.8,16.2,0.42,1.4,3.8,0.358,5.4,12.4,0.439,3.9,5.2,0.757,1.7,7.1,8.7,3.7,1.5,0.8,2.1,5.1,18.9,NA,105,101
2 seasons,NA,LAC,NBA,,100,2,1097,5.7,13.7,0.421,3.8,8.7,0.434,2,5,0.398,0.7,1.3,0.517,0.7,7.9,8.6,3.2,1.7,0.8,2.1,5.3,16,NA,105,105
1 season,NA,SAS,NBA,,80,44,2073,6.8,16.7,0.406,2.6,6.3,0.419,4.2,10.5,0.399,3,4.2,0.708,1.3,7.9,9.3,4,2.1,0.8,2.4,4.3,19.2,NA,104,94
1 season,NA,TOR,NBA,,74,69,2272,6.3,15.3,0.409,2.5,6.6,0.374,3.8,8.7,0.436,4,5.1,0.774,1,6.8,7.8,6.9,1.2,0.7,2.8,5,19,NA,109,113
1 season,NA,PHO,NBA,,25,16,630,6.9,15.6,0.44,3.3,7.8,0.423,3.6,7.7,0.458,2.1,2.9,0.722,1.6,6.5,8.1,4.7,1.5,1.1,2.5,6.2,19.1,NA,110,110
