Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,21,SAC,NBA,SF,8,0,141,7.1,16.3,0.435,2.8,5,0.571,4.2,11.3,0.375,4.2,4.2,1,2.5,7.4,9.9,3.9,1.1,0.4,2.1,6.4,21.2,NA,122,103
2001-02,22,SAC,NBA,SF,16,8,443,6.3,15.8,0.401,1.4,3.9,0.353,5,11.9,0.417,1.8,3.6,0.516,2,7.6,9.6,2.7,0.7,1,2.7,5.7,15.9,NA,92,105
2002-03,23,SAC,NBA,SF,10,5,174,5.2,14.6,0.36,1.2,4.1,0.286,4.1,10.5,0.389,3.8,5.2,0.722,1.5,7,8.4,4.1,3.5,1.5,1.5,5.5,15.4,NA,104,105
2003-04,24,SAS,NBA,SF,10,10,271,5.3,16.4,0.321,2.8,8.5,0.333,2.4,7.9,0.308,2.2,3.7,0.611,1,8.1,9.1,3,1.8,0.2,3.2,4.1,15.6,NA,86,99
2006-07,27,ORL,NBA,SF,4,4,156,9,18,0.5,1.1,3.2,0.333,7.9,14.8,0.537,0.7,1.4,0.5,0.7,4,4.7,5,1.8,1.4,3.6,5,19.8,NA,99,113
2007-08,28,ORL,NBA,SF,10,10,399,8.7,19.4,0.447,1.4,4.8,0.286,7.3,14.6,0.5,5.4,6.3,0.848,1.9,6.9,8.8,7.6,1.1,0.3,5.2,4.8,24.1,NA,106,111
2008-09,29,ORL,NBA,SF,24,24,934,7.3,17,0.427,1.8,4.8,0.386,5.4,12.2,0.443,5.4,6.6,0.817,0.5,5.8,6.3,6.7,1,0.2,3.7,4.6,21.8,NA,106,108
2010-11,31,ORL,NBA,SF,6,6,209,5.3,18,0.294,1.9,8,0.233,3.4,10.1,0.342,2.1,3.7,0.571,0.3,4.8,5,5.8,2.1,0.3,1.9,4.8,14.6,NA,87,101
2011-12,32,ORL,NBA,SF,5,5,162,5.1,14,0.366,1.7,4.1,0.417,3.4,9.9,0.345,2.4,3.8,0.636,1.4,3.4,4.8,4.1,1.7,1.4,3.1,6.2,14.4,NA,89,108
2013-14,34,LAC,NBA,SF,5,0,41,7.3,15.9,0.462,4.9,12.2,0.4,2.4,3.7,0.667,0,0,NA,0,6.1,6.1,1.2,3.7,0,0,3.7,19.5,NA,126,109
2014-15,35,LAC,NBA,SF,11,0,55,3.5,15,0.235,1.8,11.5,0.154,1.8,3.5,0.5,0,0,NA,0.9,5.3,6.2,3.5,3.5,0.9,1.8,8.8,8.8,NA,68,104
Career,NA,,NBA,,109,72,2985,6.8,16.8,0.403,1.8,5.3,0.341,5,11.5,0.431,3.6,4.8,0.751,1.2,6.3,7.4,5.1,1.4,0.6,3.2,5.1,18.9,NA,100,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ORL,NBA,,49,49,1860,7.3,17.4,0.418,1.7,5,0.337,5.6,12.5,0.451,4.4,5.6,0.789,0.9,5.5,6.4,6.4,1.3,0.4,3.8,4.8,20.7,NA,102,108
3 seasons,NA,SAC,NBA,,34,13,758,6.2,15.6,0.399,1.6,4.2,0.387,4.6,11.5,0.404,2.7,4.1,0.672,1.9,7.4,9.4,3.2,1.4,1,2.3,5.8,16.8,NA,100,105
2 seasons,NA,LAC,NBA,,16,0,96,5.1,15.4,0.333,3.1,11.8,0.261,2.1,3.6,0.571,0,0,NA,0.5,5.6,6.2,2.6,3.6,0.5,1,6.7,13.3,NA,89,106
1 season,NA,SAS,NBA,,10,10,271,5.3,16.4,0.321,2.8,8.5,0.333,2.4,7.9,0.308,2.2,3.7,0.611,1,8.1,9.1,3,1.8,0.2,3.2,4.1,15.6,NA,86,99
