Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,24,PHI,NBA,PF,9,71,3.7,0.428,0.158,0.105,10.2,17.7,13.7,4.8,0.7,0,28.7,17.1,NA,-0.2,0.1,-0.1,-0.093,NA,-7.1,-2.4,-9.5,-0.1
Career,NA,,NBA,,9,71,3.7,0.428,0.158,0.105,10.2,17.7,13.7,4.8,0.7,0,28.7,17.1,NA,-0.2,0.1,-0.1,-0.093,NA,-7.1,-2.4,-9.5,-0.1
