,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,24,PHI,NBA,12:58,2,4,0,1,2,4,1,2,3,4,5,2,1,0,3,2,4,2.1
Career,,,,12:58,2,4,0,1,2,4,1,2,3,4,5,2,1,0,3,2,4,2.1
