Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,23,MIN,NBA,C,66,3,991,5.8,12.7,0.458,0,0,NA,5.8,12.7,0.458,2.7,4.1,0.663,3.4,9.7,13.1,2.7,1.8,3.3,4.2,8,14.3,NA,90,107
1992-93,24,MIN,NBA,C,55,25,1045,6.5,14.3,0.455,0,0,NA,6.5,14.3,0.455,2.6,3.6,0.716,3.5,8.3,11.7,2.5,2.3,3.8,4.3,8.3,15.6,NA,89,106
1993-94,25,TOT,NBA,C,76,46,1502,7.5,15.9,0.471,0,0,0,7.5,15.8,0.472,3.1,4.3,0.72,4.4,10.4,14.8,3.7,1.5,2.7,4.1,7.4,18,NA,98,103
1993-94,25,MIN,NBA,C,49,29,989,6.9,14.8,0.464,0,0.1,0,6.9,14.8,0.465,2.9,4.1,0.7,4.5,10.7,15.1,2.4,1.8,3,4,6.7,16.6,NA,94,104
1993-94,25,CHI,NBA,C,27,17,513,8.7,17.9,0.483,0,0,NA,8.7,17.9,0.483,3.5,4.6,0.756,4.3,9.8,14,6.4,1,2.1,4.1,8.7,20.8,NA,105,101
1994-95,26,CHI,NBA,C,55,0,1001,7,15.7,0.447,0,0.1,0,7,15.6,0.45,4.6,5.6,0.822,4.3,9.4,13.7,3.8,1.3,2.3,4.5,9.2,18.7,NA,100,102
1995-96,27,CHI,NBA,C,62,62,1641,7.8,16.1,0.482,0,0,NA,7.8,16.1,0.482,2.6,3.3,0.777,3.3,6.9,10.2,3.8,0.7,2.7,3.7,7.2,18.1,NA,103,102
1996-97,28,CHI,NBA,C,59,59,1472,8,17.6,0.456,0,0.1,0,8,17.5,0.458,3.4,4.3,0.792,4.4,7.6,12,5.1,0.8,2.4,4,6.9,19.5,NA,103,102
1997-98,29,CHI,NBA,C,58,58,1703,8.8,19.3,0.455,0,0,NA,8.8,19.3,0.455,3.5,4.7,0.736,3.6,7.2,10.8,5.1,1.1,2,4.1,6.5,21,NA,99,100
1998-99,30,PHO,NBA,C,39,39,933,8,16.6,0.483,0,0,NA,8,16.6,0.483,3.4,4.3,0.776,3.4,9.3,12.6,2.6,1.3,1.2,3,6.8,19.4,NA,101,102
1999-00,31,PHO,NBA,C,72,68,1417,6.7,14.4,0.466,0,0,NA,6.7,14.4,0.466,2.9,3.5,0.825,3.6,8,11.6,2.8,0.8,1.5,4.9,8,16.3,NA,90,100
2000-01,32,NYK,NBA,C,25,2,301,3.3,9.9,0.333,0,0,NA,3.3,9.9,0.333,2.4,3.1,0.765,4.8,7.4,12.1,1.3,0.6,1.7,4,9.4,9,NA,78,99
Career,NA,,NBA,,567,362,12006,7.3,15.9,0.462,0,0,0,7.3,15.9,0.463,3.1,4.1,0.76,3.8,8.4,12.2,3.6,1.2,2.4,4.1,7.5,17.8,NA,97,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,261,196,6330,8,17.4,0.463,0,0,0,8,17.3,0.464,3.4,4.4,0.776,3.9,7.8,11.7,4.7,0.9,2.3,4,7.4,19.5,NA,102,102
3 seasons,NA,MIN,NBA,,170,57,3025,6.4,13.9,0.459,0,0,0,6.4,13.9,0.46,2.7,3.9,0.692,3.8,9.5,13.3,2.5,2,3.3,4.2,7.7,15.5,NA,91,106
2 seasons,NA,PHO,NBA,,111,107,2350,7.2,15.2,0.473,0,0,NA,7.2,15.2,0.473,3.1,3.8,0.803,3.5,8.5,12,2.7,1,1.4,4.2,7.5,17.5,NA,94,101
1 season,NA,NYK,NBA,,25,2,301,3.3,9.9,0.333,0,0,NA,3.3,9.9,0.333,2.4,3.1,0.765,4.8,7.4,12.1,1.3,0.6,1.7,4,9.4,9,NA,78,99
