Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,CHI,NBA,C,10,2,170,25,50,0.5,0,0,NA,25,50,0.5,0.5,13,18,0.722,13,32,45,18,6,8,21,38,63
1994-95,26,CHI,NBA,C,10,8,204,24,50,0.48,0,0,NA,24,50,0.48,0.48,8,10,0.8,6,26,32,11,7,5,10,41,56
1995-96,27,CHI,NBA,C,18,18,439,61,130,0.469,0,0,NA,61,130,0.469,0.469,28,37,0.757,34,48,82,28,7,25,38,83,150
1996-97,28,CHI,NBA,C,19,19,432,57,104,0.548,0,0,NA,57,104,0.548,0.548,10,26,0.385,39,45,84,35,7,16,28,65,124
1997-98,29,CHI,NBA,C,18,16,456,54,120,0.45,0,0,NA,54,120,0.45,0.45,34,39,0.872,34,56,90,35,12,15,36,73,142
1998-99,30,PHO,NBA,C,3,2,51,2,12,0.167,0,0,NA,2,12,0.167,0.167,0,0,NA,2,7,9,1,3,0,2,2,4
1999-00,31,PHO,NBA,C,9,9,162,18,51,0.353,0,0,NA,18,51,0.353,0.353,2,3,0.667,12,18,30,8,4,4,10,36,38
Career,NA,,NBA,,87,74,1914,241,517,0.466,0,0,NA,241,517,0.466,0.466,95,133,0.714,140,232,372,136,46,73,145,338,577
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,75,63,1701,221,454,0.487,0,0,NA,221,454,0.487,0.487,93,130,0.715,126,207,333,127,39,69,133,300,535
2 seasons,NA,PHO,NBA,,12,11,213,20,63,0.317,0,0,NA,20,63,0.317,0.317,2,3,0.667,14,25,39,9,7,4,12,38,42
