,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,32,NYK,NBA,C,25,301,,,,,100%,+5.5,+2.5,4,4,17,8,8,0,17,1,6
Career,,,NBA,,25,301,,,,,100%,+5.5,+2.5,4,4,17,8,8,0,17,1,6
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NYK,NBA,,25,301,,,,,100%,+5.5,+2.5,4,4,17,8,8,0,17,1,6
