Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,POR,NBA,PF,71,22,17,2.1,4.2,0.503,0,0,NA,2.1,4.2,0.503,0.503,0.7,1,0.708,1.5,2.1,3.6,0.7,0.6,0.3,0.8,3,4.9
1982-83,23,POR,NBA,PF,48,0,11,1.8,3.6,0.509,0,0,0,1.8,3.5,0.512,0.509,0.4,0.6,0.677,0.9,1.1,2,0.7,0.4,0.2,0.8,2,4.1
1983-84,24,POR,NBA,PF,43,0,7.6,1.2,2.3,0.5,0,0,0,1.2,2.3,0.505,0.5,0.4,0.6,0.68,0.6,0.8,1.4,0.5,0.5,0.3,0.5,1.7,2.7
1984-85,25,KCK,NBA,PF,54,0,6.8,0.9,2,0.472,0,0,NA,0.9,2,0.472,0.472,0.4,0.5,0.84,0.5,0.6,1.2,0.3,0.3,0.1,0.4,1.6,2.3
1985-86,26,GSW,NBA,PF,61,5,12.3,1.5,2.7,0.539,0,0,0.5,1.5,2.7,0.539,0.542,0.4,0.7,0.581,1.1,1.6,2.6,0.5,0.5,0.3,0.5,2.3,3.4
1986-87,27,IND,NBA,PF,5,0,8.8,1,2.8,0.357,0,0,NA,1,2.8,0.357,0.357,0,0,NA,0.4,1,1.4,0.4,0.4,0.2,0,2.2,2
Career,NA,,NBA,,282,27,11.4,1.5,3,0.505,0,0,0.25,1.5,3,0.506,0.505,0.5,0.7,0.689,1,1.3,2.3,0.5,0.5,0.2,0.6,2.2,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,162,22,12.7,1.8,3.5,0.504,0,0,0,1.8,3.5,0.506,0.504,0.5,0.8,0.695,1.1,1.4,2.5,0.6,0.5,0.3,0.7,2.4,4.1
1 season,NA,GSW,NBA,,61,5,12.3,1.5,2.7,0.539,0,0,0.5,1.5,2.7,0.539,0.542,0.4,0.7,0.581,1.1,1.6,2.6,0.5,0.5,0.3,0.5,2.3,3.4
1 season,NA,KCK,NBA,,54,0,6.8,0.9,2,0.472,0,0,NA,0.9,2,0.472,0.472,0.4,0.5,0.84,0.5,0.6,1.2,0.3,0.3,0.1,0.4,1.6,2.3
1 season,NA,IND,NBA,,5,0,8.8,1,2.8,0.357,0,0,NA,1,2.8,0.357,0.357,0,0,NA,0.4,1,1.4,0.4,0.4,0.2,0,2.2,2
