,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1990-91,25,MIN,NBA,,3,5,0,1,3,5,4,4,5,5,8,2,1,1,1,5,8,10.0
Career,,,,,3,5,0,1,3,5,4,4,5,5,8,2,1,1,1,5,8,10.0
