Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,22,DEN,NBA,PG,82,51,2003,4.4,12.3,0.362,0.2,0.7,0.25,4.3,11.6,0.369,1.9,2.9,0.652,1.2,5.4,6.6,7.3,2.1,0.4,4.1,6.6,11,NA,81,102
2004-05,24,NOH,NBA,SG,29,7,550,6.4,17.7,0.36,0.6,1.9,0.316,5.8,15.8,0.365,2.9,3.5,0.829,1.3,5,6.3,6.2,2.5,0.5,4.1,7.2,16.2,NA,85,107
2006-07,26,MEM,NBA,PG,29,8,543,5.4,12.9,0.416,0.7,2.5,0.269,4.7,10.5,0.45,2.9,4.3,0.674,1.1,5.3,6.4,8.4,2,0.5,4.9,7.5,14.4,NA,92,112
Career,NA,,NBA,,140,66,3096,4.9,13.3,0.371,0.3,1.2,0.274,4.6,12.1,0.381,2.3,3.3,0.689,1.2,5.3,6.5,7.3,2.1,0.4,4.3,6.8,12.5,NA,84,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,82,51,2003,4.4,12.3,0.362,0.2,0.7,0.25,4.3,11.6,0.369,1.9,2.9,0.652,1.2,5.4,6.6,7.3,2.1,0.4,4.1,6.6,11,NA,81,102
1 season,NA,MEM,NBA,,29,8,543,5.4,12.9,0.416,0.7,2.5,0.269,4.7,10.5,0.45,2.9,4.3,0.674,1.1,5.3,6.4,8.4,2,0.5,4.9,7.5,14.4,NA,92,112
1 season,NA,NOH,NBA,,29,7,550,6.4,17.7,0.36,0.6,1.9,0.316,5.8,15.8,0.365,2.9,3.5,0.829,1.3,5,6.3,6.2,2.5,0.5,4.1,7.2,16.2,NA,85,107
