Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,LAL,NBA,SG,74,49,1637,334,690,0.484,8,34,0.235,326,656,0.497,0.49,112,139,0.806,50,114,164,177,81,19,116,174,788
1984-85,23,LAL,NBA,SG,81,65,2305,541,1003,0.539,26,60,0.433,515,943,0.546,0.552,187,228,0.82,57,153,210,244,100,17,138,197,1295
1985-86,24,LAL,NBA,SG,76,62,2190,507,989,0.513,22,61,0.361,485,928,0.523,0.524,138,176,0.784,55,134,189,164,85,15,110,167,1174
1986-87,25,LAL,NBA,SG,82,82,2729,554,1134,0.489,65,149,0.436,489,985,0.496,0.517,224,251,0.892,63,223,286,281,125,18,144,163,1397
1987-88,26,LAL,NBA,SG,81,81,3048,710,1348,0.527,62,179,0.346,648,1169,0.554,0.55,272,317,0.858,76,257,333,335,155,27,161,204,1754
1988-89,27,LAL,NBA,SG,74,73,2605,588,1198,0.491,77,193,0.399,511,1005,0.508,0.523,195,226,0.863,72,230,302,231,114,27,157,181,1448
1989-90,28,LAL,NBA,SG,77,77,2593,472,1005,0.47,93,220,0.423,379,785,0.483,0.516,160,209,0.766,51,191,242,274,77,31,122,180,1197
1990-91,29,LAL,NBA,SG,82,82,2630,501,1051,0.477,71,219,0.324,430,832,0.517,0.51,118,148,0.797,54,192,246,177,95,21,85,146,1191
1991-92,30,LAL,NBA,SG,82,82,2679,460,1005,0.458,54,157,0.344,406,848,0.479,0.485,244,291,0.838,74,236,310,226,105,28,119,140,1218
1992-93,31,LAL,NBA,SG,58,53,1677,296,659,0.449,44,135,0.326,252,524,0.481,0.483,156,184,0.848,27,107,134,157,55,13,70,98,792
1993-94,32,IND,NBA,SG,67,2,1197,256,548,0.467,27,74,0.365,229,474,0.483,0.492,157,195,0.805,19,91,110,133,62,9,103,80,696
1994-95,33,IND,NBA,PG,80,1,1528,265,583,0.455,79,203,0.389,186,380,0.489,0.522,193,227,0.85,18,133,151,108,61,13,119,123,802
1995-96,34,VAN,NBA,SG,80,0,1894,271,676,0.401,74,221,0.335,197,455,0.433,0.456,203,243,0.835,40,152,192,123,63,22,100,126,819
1996-97,35,LAL,NBA,SG,79,8,1440,163,379,0.43,73,188,0.388,90,191,0.471,0.526,127,151,0.841,21,97,118,99,46,16,53,72,526
Career,NA,,NBA,,1073,717,30152,5918,12268,0.482,775,2093,0.37,5143,10175,0.505,0.514,2486,2985,0.833,677,2310,2987,2729,1224,276,1597,2051,15097
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,LAL,NBA,,846,714,25533,5126,10461,0.49,595,1595,0.373,4531,8866,0.511,0.518,1933,2320,0.833,600,1934,2534,2365,1038,232,1275,1722,12780
2 seasons,NA,IND,NBA,,147,3,2725,521,1131,0.461,106,277,0.383,415,854,0.486,0.508,350,422,0.829,37,224,261,241,123,22,222,203,1498
1 season,NA,VAN,NBA,,80,0,1894,271,676,0.401,74,221,0.335,197,455,0.433,0.456,203,243,0.835,40,152,192,123,63,22,100,126,819
