Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,22,LAL,NBA,SG,20,404,10.5,0.485,0.062,0.217,3.3,6.8,5.2,10.6,2.1,0.3,12.8,20.8,NA,-0.1,0.3,0.2,0.024,NA,-2.3,-0.8,-3,-0.1
1984-85,23,LAL,NBA,SG,19,585,15.9,0.56,0.079,0.165,3.3,6.2,4.9,10.5,3.1,0.4,7.7,20.6,NA,0.9,0.8,1.7,0.136,NA,0.8,0.6,1.4,0.5
1985-86,24,LAL,NBA,SG,14,470,13.5,0.561,0.094,0.232,4.1,9.6,7,11.2,1.9,0.2,13.1,20.3,NA,0.5,0.5,1,0.104,NA,-0.5,0,-0.4,0.2
1986-87,25,LAL,NBA,SG,18,608,13,0.555,0.162,0.319,4.1,7,5.7,12.3,1.5,0.4,9.5,17.9,NA,0.9,0.7,1.5,0.119,NA,-0.3,-0.4,-0.7,0.2
1987-88,26,LAL,NBA,SG,24,897,16.5,0.583,0.154,0.291,3.6,9.4,6.6,10.3,2,0.3,10.5,22.3,NA,1.6,0.7,2.3,0.125,NA,1.9,0,1.9,0.9
1988-89,27,LAL,NBA,SG,11,402,17.1,0.594,0.244,0.344,3.1,9.3,6.4,9.8,2.3,0.3,9.8,22.1,NA,0.8,0.4,1.2,0.139,NA,1.6,0.6,2.2,0.4
1989-90,28,LAL,NBA,SG,9,325,13.1,0.542,0.321,0.123,2.7,10.5,6.8,10.3,3.1,0.6,10.4,16.9,NA,0.3,0.4,0.6,0.093,NA,0.3,1.3,1.6,0.3
1990-91,29,LAL,NBA,SG,18,678,11.7,0.59,0.204,0.183,2.4,7.8,5.1,6.6,1.8,0.4,7.8,14.5,NA,0.9,0.6,1.4,0.1,NA,0,1,1,0.5
1991-92,30,LAL,NBA,SG,4,148,19.3,0.671,0.273,0.614,2.3,6,4.1,17.8,2.1,0.5,8.2,18.8,NA,0.5,0,0.5,0.17,NA,5.5,1,6.5,0.3
1992-93,31,LAL,NBA,SG,5,177,13.3,0.652,0.357,0.548,0,7.3,3.4,7.5,1.5,0,7.1,13.7,NA,0.4,0.1,0.5,0.146,NA,0.4,0.5,0.8,0.1
1993-94,32,IND,NBA,SG,16,239,15.8,0.528,0.198,0.531,5.3,11.2,8.3,15.7,2.7,0.6,17.4,27.5,NA,0.2,0.4,0.6,0.116,NA,1.4,0.8,2.3,0.3
1994-95,33,IND,NBA,PG,17,298,7,0.473,0.362,0.362,2.1,8.4,5.3,9,1.8,0.3,16.8,20.4,NA,-0.3,0.2,0,-0.006,NA,-3,-0.9,-4,-0.2
1996-97,35,LAL,NBA,SG,8,134,11.6,0.617,0.333,0.576,0,10.9,5.5,14.9,0.4,0,16.2,17.7,NA,0.2,0.1,0.3,0.096,NA,-1.1,-0.1,-1.2,0
Career,NA,,NBA,,183,5365,13.8,0.563,0.175,0.283,3.1,8.4,5.8,10.5,2.1,0.3,10.9,19.6,NA,6.7,5.2,11.8,0.106,NA,0.3,0.2,0.6,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,LAL,NBA,,150,4828,14.2,0.57,0.164,0.265,3.1,8.2,5.8,10.4,2.1,0.3,10.1,19.2,NA,6.8,4.5,11.3,0.112,NA,0.5,0.3,0.8,3.4
2 seasons,NA,IND,NBA,,33,537,10.9,0.501,0.279,0.447,3.5,9.6,6.6,12,2.2,0.5,17.1,23.6,NA,-0.1,0.7,0.5,0.049,NA,-1,-0.1,-1.2,0.1
