Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,LAL,NBA,SG,20,NA,404,74,161,0.46,2,10,0.2,72,151,0.477,0.466,21,35,0.6,11,26,37,34,18,2,26,39,171
1984-85,23,LAL,NBA,SG,19,19,585,138,267,0.517,10,21,0.476,128,246,0.52,0.536,35,44,0.795,16,36,52,50,41,4,24,47,321
1985-86,24,LAL,NBA,SG,14,14,470,90,181,0.497,6,17,0.353,84,164,0.512,0.514,38,42,0.905,15,40,55,42,19,2,30,38,224
1986-87,25,LAL,NBA,SG,18,18,608,103,210,0.49,7,34,0.206,96,176,0.545,0.507,53,67,0.791,20,42,62,57,19,4,25,52,266
1987-88,26,LAL,NBA,SG,24,24,897,178,357,0.499,24,55,0.436,154,302,0.51,0.532,90,104,0.865,26,74,100,60,34,5,47,65,470
1988-89,27,LAL,NBA,SG,11,11,402,79,160,0.494,15,39,0.385,64,121,0.529,0.541,46,55,0.836,10,35,45,25,18,2,20,31,219
1989-90,28,LAL,NBA,SG,9,9,325,49,106,0.462,13,34,0.382,36,72,0.5,0.524,10,13,0.769,7,30,37,23,20,3,13,32,121
1990-91,29,LAL,NBA,SG,18,18,678,95,186,0.511,20,38,0.526,75,148,0.507,0.565,27,34,0.794,13,44,57,29,23,4,17,53,237
1991-92,30,LAL,NBA,SG,4,4,148,22,44,0.5,7,12,0.583,15,32,0.469,0.58,24,27,0.889,3,7,10,14,6,1,5,10,75
1992-93,31,LAL,NBA,SG,5,5,177,21,42,0.5,8,15,0.533,13,27,0.481,0.595,18,23,0.783,0,11,11,9,5,0,4,11,68
1993-94,32,IND,NBA,SG,16,0,239,38,96,0.396,9,19,0.474,29,77,0.377,0.443,40,51,0.784,10,23,33,20,12,2,25,22,125
1994-95,33,IND,NBA,PG,17,0,298,32,94,0.34,9,34,0.265,23,60,0.383,0.388,30,34,0.882,5,20,25,16,10,1,22,30,103
1996-97,35,LAL,NBA,SG,8,0,134,15,33,0.455,4,11,0.364,11,22,0.5,0.515,17,19,0.895,0,12,12,11,1,0,8,15,51
Career,NA,,NBA,,183,122,5365,934,1937,0.482,134,339,0.395,800,1598,0.501,0.517,449,548,0.819,136,400,536,390,226,30,266,445,2451
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,LAL,NBA,,150,122,4828,864,1747,0.495,116,286,0.406,748,1461,0.512,0.528,379,463,0.819,121,357,478,354,204,27,219,393,2223
2 seasons,NA,IND,NBA,,33,0,537,70,190,0.368,18,53,0.34,52,137,0.38,0.416,70,85,0.824,15,43,58,36,22,3,47,52,228
