Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,23,LAL,NBA,PF,72,730,12.7,0.505,0.255,0.288,6,13.8,9.8,23,2,0.8,20.3,13.3,NA,0.7,0.9,1.6,0.103,NA,-0.4,1.3,0.9,0.5
2004-05,24,LAL,NBA,SF,61,768,11.4,0.492,0.339,0.267,8.1,12.7,10.4,19.1,1.8,1,22.4,15.3,NA,0.2,0.3,0.5,0.031,NA,-0.9,-0.6,-1.6,0.1
2005-06,25,LAL,NBA,SF,69,1333,11.6,0.477,0.168,0.232,7.8,14,10.9,17.9,1.6,0.9,17.7,15,NA,0.6,1.3,2,0.071,NA,-1.1,0,-1.1,0.3
2006-07,26,LAL,NBA,SF,60,1982,14.7,0.551,0.223,0.26,5.2,12.6,8.9,20.2,1.6,0.8,16,16.8,NA,2.6,1.2,3.8,0.092,NA,0.9,-0.5,0.4,1.2
2007-08,27,LAL,NBA,SF,74,1729,12.3,0.509,0.176,0.228,5.7,12.7,9.3,18.1,1.7,0.8,16,16,NA,1.2,2,3.2,0.088,NA,-0.8,0.5,-0.3,0.7
2008-09,28,LAL,NBA,SF,65,1166,11.3,0.491,0.186,0.186,5.4,12,8.7,21.1,1.4,0.7,17.2,15.1,NA,0.7,1.3,2,0.083,NA,-1.3,0.3,-1,0.3
2009-10,29,LAL,NBA,SF,29,272,9.7,0.402,0.202,0.048,5,10.6,7.8,21.5,1.9,0.3,12.3,16.1,NA,-0.1,0.4,0.3,0.047,NA,-2.8,0.5,-2.3,0
2010-11,30,LAL,NBA,SF,54,484,5.1,0.378,0.293,0.086,2.2,13.1,7.8,18,1,0.6,20.5,14.3,NA,-0.7,0.5,-0.2,-0.016,NA,-4.8,-0.2,-5,-0.4
2011-12,31,TOT,NBA,PF-SF,30,364,3.4,0.423,0.308,0,4,11.4,7.6,14.8,0.7,0.2,29.3,11.4,NA,-0.4,0.1,-0.4,-0.05,NA,-5.7,-1.4,-7.1,-0.5
2011-12,31,LAL,NBA,SF,9,65,8.9,0.429,0.286,0,10.8,13.1,12,11.6,1.6,0,12.5,11.3,NA,0,0.1,0.1,0.072,NA,-2.7,1.3,-1.5,0
2011-12,31,CLE,NBA,PF,21,299,2.2,0.422,0.314,0,2.6,11.1,6.7,15.5,0.5,0.3,32.9,11.4,NA,-0.5,0,-0.5,-0.076,NA,-6.3,-2,-8.4,-0.5
2012-13,32,CLE,NBA,PF,50,857,11.3,0.453,0.37,0.11,4.9,15.2,9.8,28.7,2.5,1.2,24,13,NA,0.1,0.7,0.8,0.045,NA,-1.9,0.9,-1,0.2
Career,NA,,NBA,,564,9685,11.7,0.495,0.228,0.209,5.7,13,9.4,20.2,1.7,0.8,18.2,15.1,NA,4.9,8.6,13.5,0.067,NA,-1.1,0.1,-1,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,LAL,NBA,,493,8529,12,0.5,0.214,0.222,5.9,12.8,9.4,19.5,1.6,0.8,17.4,15.5,NA,5.3,7.9,13.2,0.074,NA,-0.8,0.1,-0.7,2.8
2 seasons,NA,CLE,NBA,,71,1156,8.9,0.446,0.358,0.086,4.3,14.1,9,25.3,2,1,26.1,12.6,NA,-0.4,0.7,0.3,0.014,NA,-3.1,0.2,-2.9,-0.3
