Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,LAL,NBA,PF,17,0,134,10,29,0.345,5,13,0.385,5,16,0.313,0.431,7,10,0.7,5,17,22,26,7,2,14,24,32
2005-06,25,LAL,NBA,SF,7,7,235,38,83,0.458,4,11,0.364,34,72,0.472,0.482,5,5,1,10,35,45,12,7,1,11,16,85
2006-07,26,LAL,NBA,SF,5,5,128,14,36,0.389,5,12,0.417,9,24,0.375,0.458,3,4,0.75,9,12,21,13,7,1,15,13,36
2007-08,27,LAL,NBA,SF,21,0,353,44,97,0.454,11,26,0.423,33,71,0.465,0.51,26,36,0.722,13,42,55,41,11,4,20,49,125
2008-09,28,LAL,NBA,SF,21,0,332,32,75,0.427,5,16,0.313,27,59,0.458,0.46,11,18,0.611,16,36,52,45,14,3,20,41,80
2009-10,29,LAL,NBA,SF,16,0,96,7,23,0.304,2,9,0.222,5,14,0.357,0.348,2,4,0.5,0,8,8,14,1,2,4,13,18
2010-11,30,LAL,NBA,SF,1,0,4,0,2,0,0,2,0,0,0,NA,0,0,0,NA,0,1,1,0,0,0,2,0,0
Career,NA,,NBA,,88,12,1282,145,345,0.42,32,89,0.36,113,256,0.441,0.467,54,77,0.701,53,151,204,151,47,13,86,156,376
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,LAL,NBA,,88,12,1282,145,345,0.42,32,89,0.36,113,256,0.441,0.467,54,77,0.701,53,151,204,151,47,13,86,156,376
