Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,23,TOR,NBA,C,3,24,2.4,0.363,0,0.857,9,29,18.7,6.2,4.3,2.9,34.2,27,NA,-0.2,0.1,-0.1,-0.202,NA,-12.2,0.1,-12.1,-0.1
2004-05,28,UTA,NBA,C,12,128,-1.5,0.406,0,0.526,8.5,18.9,13.6,7,0,1.3,39.1,13.8,NA,-0.4,0.1,-0.3,-0.117,NA,-10.7,-0.9,-11.6,-0.3
Career,NA,,NBA,,15,152,-0.9,0.393,0,0.615,8.6,20.5,14.4,6.9,0.7,1.6,37.7,15.9,NA,-0.5,0.1,-0.4,-0.13,NA,-10.9,-0.7,-11.6,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,12,128,-1.5,0.406,0,0.526,8.5,18.9,13.6,7,0,1.3,39.1,13.8,NA,-0.4,0.1,-0.3,-0.117,NA,-10.7,-0.9,-11.6,-0.3
1 season,NA,TOR,NBA,,3,24,2.4,0.363,0,0.857,9,29,18.7,6.2,4.3,2.9,34.2,27,NA,-0.2,0.1,-0.1,-0.202,NA,-12.2,0.1,-12.1,-0.1
