,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,28,UTA,NBA,C,12,128,.316,4.2,1.000,.632,.211,.158,.000,.000,.316,.167,.500,.667,,,.667,.053,1,,,,0,0
Career,,,NBA,,12,128,.316,4.2,1.000,.632,.211,.158,.000,.000,.316,.167,.500,.667,,,.667,.053,1,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,12,128,.316,4.2,1.000,.632,.211,.158,.000,.000,.316,.167,.500,.667,,,.667,.053,1,,,,0,0
