Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,23,DAL,NBA,SG,54,2,521,52,141,0.369,29,95,0.305,23,46,0.5,0.472,17,22,0.773,26,69,95,47,17,8,26,43,150
2017-18,24,ATL,NBA,SF,4,0,10,0,2,0,0,2,0,0,0,NA,0,0,0,NA,0,3,3,0,0,0,0,0,0
Career,NA,,NBA,,58,2,531,52,143,0.364,29,97,0.299,23,46,0.5,0.465,17,22,0.773,26,72,98,47,17,8,26,43,150
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DAL,NBA,,54,2,521,52,141,0.369,29,95,0.305,23,46,0.5,0.472,17,22,0.773,26,69,95,47,17,8,26,43,150
1 season,NA,ATL,NBA,,4,0,10,0,2,0,0,2,0,0,0,NA,0,0,0,NA,0,3,3,0,0,0,0,0,0
