,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,23,DAL,NBA,SG,54,521,.369,21.0,.326,.085,.064,.028,.149,.674,.500,.750,.556,.250,.381,.305,.609,.014,1,1.000,.168,.500,1,0
2017-18,24,ATL,NBA,SF,4,10,.000,23.5,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.500,.000,0,0
Career,,,NBA,,58,531,.364,21.0,.322,.084,.063,.028,.147,.678,.500,.750,.556,.250,.381,.299,.609,.014,1,1.000,.175,.471,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,54,521,.369,21.0,.326,.085,.064,.028,.149,.674,.500,.750,.556,.250,.381,.305,.609,.014,1,1.000,.168,.500,1,0
1 season,,ATL,NBA,,4,10,.000,23.5,.000,.000,.000,.000,.000,1.000,,,,,,.000,,.000,0,,.500,.000,0,0
