,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,18,WASHST,31,714,99,222,31,69,37,57,,75,29,,,,,266,.446,.449,.649,23.0,8.6,2.4,0.9
1994-95,19,WASHST,20,1000,199,379,36,80,121,157,,134,86,,,,,555,.525,.450,.771,50.0,27.8,6.7,4.3
1995-96,20,WASHST,29,995,174,377,66,136,111,135,,162,78,,,,,525,.462,.485,.822,34.3,18.1,5.6,2.7
1996-97,21,WASHST,30,1030,220,443,75,170,142,180,,119,76,,,,,657,.497,.441,.789,34.3,21.9,4.0,2.5
Career,,,110,3739,692,1421,208,455,411,529,,490,269,,,,,2003,.487,.457,.777,34.0,18.2,4.5,2.4
