Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,23,CHI,NBA,SG,29,0,155,6.1,16.8,0.365,0,1.9,0,6.1,14.9,0.413,9,13.9,0.651,2.6,2.9,5.5,6.8,4.5,0.6,3.2,8.1,21.3,NA,103,104
1987-88,24,SAS,NBA,SG,22,0,328,6,13.3,0.453,0,0.6,0,6,12.8,0.473,3.6,5.5,0.667,1.5,3.6,5.2,6.7,2.4,0.8,4.6,4.2,15.7,NA,94,113
1988-89,25,TOT,NBA,SG,33,0,270,5.3,12.5,0.425,0,0.3,0,5.3,12.2,0.437,5.7,8.2,0.688,2.6,3.1,5.7,8.2,3.4,0.3,4,7.6,16.3,NA,106,107
1988-89,25,PHI,NBA,SG,4,0,40,7.3,14.6,0.5,0,0,NA,7.3,14.6,0.5,2.4,4.9,0.5,3.7,8.5,12.2,2.4,3.7,0,4.9,3.7,17.1,NA,90,107
1988-89,25,NYK,NBA,SG,29,0,230,5,12.2,0.41,0,0.4,0,5,11.8,0.424,6.2,8.8,0.705,2.4,2.2,4.6,9.2,3.4,0.4,3.8,8.2,16.2,NA,108,107
1989-90,26,TOT,NBA,SG,52,2,751,5.7,14.5,0.396,0,0.5,0,5.7,14.1,0.408,4.3,6.5,0.66,2.1,4.1,6.2,8.7,2.3,0.7,4.9,7,15.8,NA,92,109
1989-90,26,NYK,NBA,SG,24,0,208,3.5,10.6,0.333,0,0.2,0,3.5,10.3,0.341,3.8,7.3,0.516,2.3,4.2,6.6,8.2,3.5,0.5,4.2,9.2,10.8,NA,87,106
1989-90,26,NJN,NBA,SG,28,2,543,6.6,16,0.411,0,0.5,0,6.6,15.5,0.425,4.5,6.1,0.725,2,4,6.1,8.9,1.8,0.8,5.2,6.2,17.6,NA,94,110
1990-91,27,SAS,NBA,SG,8,1,103,4.7,10.9,0.435,0,0.5,0,4.7,10.4,0.455,4.3,5.2,0.818,0.9,7.6,8.5,6.6,1.4,1.4,6.6,6.6,13.7,NA,84,103
1993-94,30,CHI,NBA,SG,82,81,2030,6.5,14.3,0.455,0.2,0.7,0.276,6.3,13.6,0.465,3.5,5,0.701,1.4,3.3,4.7,6.3,2,0.5,3.5,5,16.7,NA,101,105
1994-95,31,CHI,NBA,SG,71,14,1270,4.9,11.8,0.415,0.4,1.6,0.256,4.5,10.2,0.44,2.9,4.7,0.614,2.3,3.4,5.7,6.1,2.4,0.6,3.6,5.1,13.1,NA,97,106
1995-96,32,TOT,NBA,SG,71,2,1092,4.4,11.9,0.368,0.7,2.8,0.241,3.7,9.1,0.407,3.9,5.9,0.656,1.7,5.1,6.7,7,1.6,0.8,3.9,6.4,13.3,NA,95,108
1995-96,32,MIA,NBA,SG,39,1,639,5.1,13.2,0.388,0.9,3.5,0.262,4.2,9.7,0.432,4,6.3,0.645,1.7,4.3,6,8,1.2,0.9,4.6,6.2,15.2,NA,95,106
1995-96,32,CHH,NBA,SG,32,1,453,3.4,10.1,0.333,0.3,1.9,0.188,3,8.2,0.366,3.6,5.3,0.674,1.6,6.1,7.8,5.6,2.3,0.7,2.9,6.6,10.6,NA,93,110
1997-98,34,NYK,NBA,SG,9,0,40,6.8,13.6,0.5,0,0,NA,6.8,13.6,0.5,5.4,8.2,0.667,6.8,6.8,13.6,4.1,5.4,0,5.4,9.5,19,NA,101,93
Career,NA,,NBA,,377,100,6039,5.6,13.2,0.421,0.3,1.2,0.219,5.3,12,0.442,3.8,5.7,0.668,1.9,3.8,5.7,6.8,2.2,0.6,3.9,5.8,15.2,NA,97,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,182,95,3455,5.9,13.5,0.437,0.3,1.1,0.243,5.6,12.4,0.454,3.5,5.3,0.667,1.8,3.3,5.1,6.2,2.3,0.6,3.5,5.2,15.6,NA,99,105
3 seasons,NA,NYK,NBA,,62,0,478,4.5,11.6,0.388,0,0.3,0,4.5,11.3,0.398,5.1,8.1,0.63,2.7,3.4,6.1,8.4,3.6,0.4,4.1,8.7,14.1,NA,99,106
1 season,NA,MIA,NBA,,39,1,639,5.1,13.2,0.388,0.9,3.5,0.262,4.2,9.7,0.432,4,6.3,0.645,1.7,4.3,6,8,1.2,0.9,4.6,6.2,15.2,NA,95,106
1 season,NA,CHH,NBA,,32,1,453,3.4,10.1,0.333,0.3,1.9,0.188,3,8.2,0.366,3.6,5.3,0.674,1.6,6.1,7.8,5.6,2.3,0.7,2.9,6.6,10.6,NA,93,110
2 seasons,NA,SAS,NBA,,30,1,431,5.7,12.8,0.449,0,0.5,0,5.7,12.2,0.469,3.8,5.4,0.7,1.4,4.5,5.9,6.7,2.2,1,5.1,4.8,15.2,NA,92,111
1 season,NA,NJN,NBA,,28,2,543,6.6,16,0.411,0,0.5,0,6.6,15.5,0.425,4.5,6.1,0.725,2,4,6.1,8.9,1.8,0.8,5.2,6.2,17.6,NA,94,110
1 season,NA,PHI,NBA,,4,0,40,7.3,14.6,0.5,0,0,NA,7.3,14.6,0.5,2.4,4.9,0.5,3.7,8.5,12.2,2.4,3.7,0,4.9,3.7,17.1,NA,90,107
