,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1964-65,19,KENTUCKY,25,825,160,370,,,55,89,,212,27,,,,,375,.432,,.618,33.0,15.0,8.5,1.1
1965-66,20,KENTUCKY,29,1078,265,514,,,107,153,,259,64,,,,,637,.516,,.699,37.2,22.0,8.9,2.2
1966-67,21,KENTUCKY,26,953,165,373,,,122,156,,201,68,,,,,452,.442,,.782,36.7,17.4,7.7,2.6
Career,,,80,2856,590,1257,,,284,398,,672,159,,,,,1464,.469,,.714,35.7,18.3,8.4,2.0
