Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,24,BOS,NBA,SG,59,NA,641,3.4,10.7,0.314,0.8,1.4,0.56,5.6,3.1,6.5,7.5
1955-56,26,BOS,NBA,SG,72,NA,1451,5.1,13.2,0.388,2.3,2.9,0.788,6,4.3,4.6,12.6
Career,NA,,NBA,,131,NA,2092,4.6,12.5,0.369,1.8,2.5,0.748,5.9,3.9,5.2,11
