Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,24,BOS,NBA,SG,6,NA,10.5,0.5,3.3,0.15,0.3,0.3,1,1,0.7,2.3,1.3
1955-56,26,BOS,NBA,SG,3,NA,14.3,1.3,4.3,0.308,1,1,1,2.3,1.3,2.3,3.7
Career,NA,,NBA,,9,NA,11.8,0.8,3.7,0.212,0.6,0.6,1,1.4,0.9,2.3,2.1
