Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,24,BOS,NBA,SG,6,NA,63,1.7,11.4,0.15,1.1,1.1,1,3.4,2.3,8,4.6
1955-56,26,BOS,NBA,SG,3,NA,43,3.3,10.9,0.308,2.5,2.5,1,5.9,3.3,5.9,9.2
Career,NA,,NBA,,9,NA,106,2.4,11.2,0.212,1.7,1.7,1,4.4,2.7,7.1,6.5
