Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,22,MLH,NBA,NA,4,NA,55,3.9,14.4,0.273,2.6,4.6,0.571,11.1,2.6,8.5,10.5
Career,NA,,NBA,NA,4,NA,55,3.9,14.4,0.273,2.6,4.6,0.571,11.1,2.6,8.5,10.5
