Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,22,MLH,NBA,NA,4,NA,55,6,22,0.273,4,7,0.571,17,4,13,16
Career,NA,,NBA,NA,4,NA,55,6,22,0.273,4,7,0.571,17,4,13,16
