Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,21,OKC,NBA,SG,11,100,14.4,0.457,0.333,0.095,4.8,12.9,9.1,12.2,3.6,0.7,6.4,21.3,NA,0,0.1,0.1,0.072,NA,-0.1,1.2,1.2,0.1
2015-16,23,CHO,NBA,SG,3,12,39.5,0.611,0.111,0,8.9,30.7,19,33.7,0,0,0,35.7,NA,0.1,0,0.1,0.255,NA,17,1,18,0.1
Career,NA,,NBA,,14,112,17.1,0.483,0.294,0.078,5.2,14.8,10.1,14.5,3.3,0.7,5.4,22.9,NA,0.1,0.1,0.2,0.092,NA,1.8,1.2,3,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,OKC,NBA,,11,100,14.4,0.457,0.333,0.095,4.8,12.9,9.1,12.2,3.6,0.7,6.4,21.3,NA,0,0.1,0.1,0.072,NA,-0.1,1.2,1.2,0.1
1 season,NA,CHO,NBA,,3,12,39.5,0.611,0.111,0,8.9,30.7,19,33.7,0,0,0,35.7,NA,0.1,0,0.1,0.255,NA,17,1,18,0.1
