,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,21,OKC,NBA,SG,11,100,,60%,40%,,,-6.3,-5.6,2,1,3,0,1,1,17,1,0
2015-16,23,CHO,NBA,SG,3,12,,100%,,,,-43.6,-34.3,0,0,0,0,0,0,3,0,1
Career,,,NBA,,14,112,,65%,35%,,,-10.3,-8.7,2,1,3,0,1,1,20,1,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,OKC,NBA,,11,100,,60%,40%,,,-6.3,-5.6,2,1,3,0,1,1,17,1,0
1 season,,CHO,NBA,,3,12,,100%,,,,-43.6,-34.3,0,0,0,0,0,0,3,0,1
