Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,NYK,NBA,SF,41,23,503,60,133,0.451,0,8,0,60,125,0.48,0.451,17,38,0.447,42,56,98,49,20,4,41,87,137
1995-96,24,TOT,NBA,SF,31,0,184,27,68,0.397,0,1,0,27,67,0.403,0.397,14,20,0.7,20,20,40,8,6,2,18,26,68
1995-96,24,NYK,NBA,SF,14,0,62,7,22,0.318,0,0,NA,7,22,0.318,0.318,5,8,0.625,9,8,17,4,2,0,5,9,19
1995-96,24,SAS,NBA,SF,17,0,122,20,46,0.435,0,1,0,20,45,0.444,0.435,9,12,0.75,11,12,23,4,4,2,13,17,49
1996-97,25,SAS,NBA,SF,65,26,1345,234,460,0.509,0,1,0,234,459,0.51,0.509,120,186,0.645,98,108,206,91,55,52,116,161,588
1997-98,26,SAS,NBA,SF,72,16,1314,165,368,0.448,1,2,0.5,164,366,0.448,0.45,122,182,0.67,67,112,179,89,34,24,82,133,453
1998-99,27,DEN,NBA,SF,1,0,6,0,2,0,0,0,NA,0,2,0,0,1,2,0.5,0,0,0,0,0,0,0,0,1
1999-00,28,ORL,NBA,SF,75,23,1501,263,538,0.489,2,5,0.4,261,533,0.49,0.491,123,166,0.741,96,154,250,106,46,17,109,187,651
2000-01,29,ORL,NBA,SF,82,0,1211,162,364,0.445,1,13,0.077,161,351,0.459,0.446,85,133,0.639,86,157,243,79,29,16,85,136,410
2001-02,30,ORL,NBA,SF,68,19,1284,198,362,0.547,0,4,0,198,358,0.553,0.547,88,134,0.657,80,155,235,96,49,17,86,134,484
2002-03,31,PHI,NBA,SF,21,2,276,34,80,0.425,0,2,0,34,78,0.436,0.425,24,32,0.75,12,33,45,26,12,5,17,33,92
Career,NA,,NBA,,456,109,7624,1143,2375,0.481,4,36,0.111,1139,2339,0.487,0.482,594,893,0.665,501,795,1296,544,251,137,554,897,2884
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,225,42,3996,623,1264,0.493,3,22,0.136,620,1242,0.499,0.494,296,433,0.684,262,466,728,281,124,50,280,457,1545
3 seasons,NA,SAS,NBA,,154,42,2781,419,874,0.479,1,4,0.25,418,870,0.48,0.48,251,380,0.661,176,232,408,184,93,78,211,311,1090
2 seasons,NA,NYK,NBA,,55,23,565,67,155,0.432,0,8,0,67,147,0.456,0.432,22,46,0.478,51,64,115,53,22,4,46,96,156
1 season,NA,PHI,NBA,,21,2,276,34,80,0.425,0,2,0,34,78,0.436,0.425,24,32,0.75,12,33,45,26,12,5,17,33,92
1 season,NA,DEN,NBA,,1,0,6,0,2,0,0,0,NA,0,2,0,0,1,2,0.5,0,0,0,0,0,0,0,0,1
