,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,29,ORL,NBA,SF,3,14,.750,0.0,1.000,1.000,.000,.000,.000,.000,.750,.750,,,,,.000,.000,0,,,,0,0
2001-02,30,ORL,NBA,SF,4,93,.519,2.7,.963,.815,.037,.074,.037,.037,.538,.545,.000,1.000,.000,.000,.429,.000,0,,.000,,0,0
2002-03,31,PHI,NBA,SF,10,96,.348,5.1,.957,.696,.043,.130,.087,.043,.364,.438,.000,.000,.500,.000,.250,.000,0,,.000,,0,0
Career,,,NBA,,17,203,.463,3.5,.963,.778,.037,.093,.056,.037,.481,.524,.000,.400,.333,.000,.320,.000,0,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,10,96,.348,5.1,.957,.696,.043,.130,.087,.043,.364,.438,.000,.000,.500,.000,.250,.000,0,,.000,,0,0
2 seasons,,ORL,NBA,,7,107,.548,2.4,.968,.839,.032,.065,.032,.032,.567,.577,.000,1.000,.000,.000,.353,.000,0,,.000,,0,0
