Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,NYK,NBA,SF,1,0,4,2,2,1,0,0,NA,2,2,1,1,0,0,NA,0,0,0,0,0,0,0,1,4
1995-96,24,SAS,NBA,SF,7,0,4.1,0.3,1.3,0.222,0,0,NA,0.3,1.3,0.222,0.222,0.4,0.9,0.5,0.4,0.6,1,0,0,0,0.6,0.6,1
1997-98,26,SAS,NBA,SF,5,0,5.6,1,1.6,0.625,0,0,NA,1,1.6,0.625,0.625,0.4,0.6,0.667,0.4,0.8,1.2,0.2,0,0,0.8,0.4,2.4
2000-01,29,ORL,NBA,SF,3,0,4.7,1,1.3,0.75,0,0,NA,1,1.3,0.75,0.75,0.3,1,0.333,1.3,0.7,2,0,0,0.7,0.3,0.7,2.3
2001-02,30,ORL,NBA,SF,4,3,23.3,3.5,6.8,0.519,0,0.3,0,3.5,6.5,0.538,0.519,1.5,2.5,0.6,1.8,3.8,5.5,2.3,0.8,0,1.3,2,8.5
2002-03,31,PHI,NBA,SF,10,0,9.6,0.8,2.3,0.348,0,0.1,0,0.8,2.2,0.364,0.348,0.3,0.4,0.75,0.7,0.8,1.5,0,0.2,0,0.4,1.2,1.9
Career,NA,,NBA,,30,3,8.8,1.1,2.4,0.466,0,0.1,0,1.1,2.4,0.479,0.466,0.5,0.9,0.577,0.8,1.1,1.9,0.3,0.2,0.1,0.6,1,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,12,0,4.8,0.6,1.4,0.412,0,0,NA,0.6,1.4,0.412,0.412,0.4,0.8,0.556,0.4,0.7,1.1,0.1,0,0,0.7,0.5,1.6
1 season,NA,PHI,NBA,,10,0,9.6,0.8,2.3,0.348,0,0.1,0,0.8,2.2,0.364,0.348,0.3,0.4,0.75,0.7,0.8,1.5,0,0.2,0,0.4,1.2,1.9
2 seasons,NA,ORL,NBA,,7,3,15.3,2.4,4.4,0.548,0,0.1,0,2.4,4.3,0.567,0.548,1,1.9,0.538,1.6,2.4,4,1.3,0.4,0.3,0.9,1.4,5.9
1 season,NA,NYK,NBA,,1,0,4,2,2,1,0,0,NA,2,2,1,1,0,0,NA,0,0,0,0,0,0,0,1,4
