,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,19,LAL,NBA,19:23,1,6,0,2,1,4,2,4,1,3,3,2,2,1,2,2,4,7.3
2019-20,20,WAS,NBA,32:07,6,9,3,3,5,7,5,7,5,7,9,4,2,2,3,5,17,15.7
Career,,,,32:07,6,9,3,3,5,7,5,7,5,7,9,4,2,2,3,5,17,15.7
1 Season,,WAS,NBA,32:07,6,9,3,3,5,7,5,7,5,7,9,4,2,2,3,5,17,15.7
1 Season,,LAL,NBA,19:23,1,6,0,2,1,4,2,4,1,3,3,2,2,1,2,2,4,7.3
