,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,19,LAL,NBA,PG,22,120,.152,11.2,.758,.273,.303,.121,.061,.242,.200,.444,.100,.000,.000,.000,.200,.000,0,,.250,.000,0,0
2019-20,20,WAS,NBA,SF,58,1025,.522,9.9,.701,.467,.179,.038,.016,.299,.574,.651,.485,.143,.333,.400,.595,.043,6,1.000,.418,.478,1,0
Career,,,NBA,,80,1145,.465,10.1,.710,.438,.198,.051,.023,.290,.513,.632,.395,.091,.200,.349,.570,.037,6,1.000,.397,.440,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,WAS,NBA,,58,1025,.522,9.9,.701,.467,.179,.038,.016,.299,.574,.651,.485,.143,.333,.400,.595,.043,6,1.000,.418,.478,1,0
1 season,,LAL,NBA,,22,120,.152,11.2,.758,.273,.303,.121,.061,.242,.200,.444,.100,.000,.000,.000,.200,.000,0,,.250,.000,0,0
