Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,24,BOS,NBA,SF,9,NA,35.6,6.6,10.3,0.634,0,0,NA,6.6,10.3,0.634,0.634,5.1,6.8,0.754,3.4,6.6,10,2.1,0.6,1.1,2.4,2.8,18.2
1980-81,25,BOS,NBA,SF,17,NA,35.2,5.9,10.2,0.58,0,0,NA,5.9,10.2,0.58,0.58,4.2,5.2,0.818,3.6,3.8,7.4,2.7,0.7,0.9,2.5,3.1,16.1
1981-82,26,BOS,NBA,SF,12,NA,32.1,5.2,10,0.517,0,0,NA,5.2,10,0.517,0.517,4.2,5.8,0.714,3.1,4.2,7.3,2.2,1.5,0.9,2,3.3,14.5
1982-83,27,BOS,NBA,SF,7,NA,35.1,4.1,7.9,0.527,0,0,NA,4.1,7.9,0.527,0.527,4.6,5.4,0.842,3.3,4,7.3,3.3,0.6,0.6,2.7,2.6,12.9
1983-84,28,BOS,NBA,SF,23,NA,32.7,3.7,7.3,0.503,0,0,0,3.7,7.2,0.506,0.503,4.6,5.9,0.779,2.3,2.9,5.2,2.4,1,0.3,2,3.3,11.9
1984-85,29,BOS,NBA,SF,20,0,11.9,1.1,2.2,0.488,0,0,NA,1.1,2.2,0.488,0.488,1.7,2.2,0.791,0.9,1.5,2.4,0.4,0.5,0.1,0.5,1.5,3.8
1986-87,31,HOU,NBA,SF,10,0,17.7,1.8,3.4,0.529,0,0.1,0,1.8,3.3,0.545,0.529,2.6,3.5,0.743,1.1,2.2,3.3,1.7,0.4,0,0.8,1.7,6.2
1987-88,32,HOU,NBA,SF,4,0,3.8,0.3,0.5,0.5,0,0,NA,0.3,0.5,0.5,0.5,0,0,NA,0.3,0,0.3,0.3,0,0,0,0.3,0.5
Career,NA,,NBA,,102,0,26.8,3.7,6.7,0.545,0,0,0,3.7,6.7,0.547,0.545,3.6,4.6,0.777,2.3,3.1,5.4,1.9,0.7,0.5,1.7,2.5,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,BOS,NBA,,88,0,28.9,4,7.4,0.546,0,0,0,4,7.4,0.547,0.546,3.9,5,0.78,2.5,3.4,5.9,2,0.8,0.6,1.9,2.8,12
2 seasons,NA,HOU,NBA,,14,0,13.7,1.4,2.6,0.528,0,0.1,0,1.4,2.5,0.543,0.528,1.9,2.5,0.743,0.9,1.6,2.4,1.3,0.3,0,0.6,1.3,4.6
