Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,BOS,NBA,SF,72,NA,1213,170,316,0.538,NA,NA,NA,170,316,0.538,0.538,188,250,0.752,138,241,379,68,53,48,122,151,528
1978-79,23,BOS,NBA,SF,80,NA,2969,472,808,0.584,NA,NA,NA,472,808,0.584,0.584,574,716,0.802,272,519,791,228,98,74,273,266,1518
1979-80,24,BOS,NBA,SF,80,80,2744,457,750,0.609,0,0,NA,457,750,0.609,0.609,436,554,0.787,284,420,704,199,76,61,230,266,1350
1980-81,25,BOS,NBA,SF,81,81,2730,441,750,0.588,0,1,0,441,749,0.589,0.588,352,450,0.782,222,303,525,219,79,68,180,256,1234
1981-82,26,BOS,NBA,SF,78,73,2590,397,724,0.548,0,3,0,397,721,0.551,0.548,357,478,0.747,218,281,499,183,79,49,174,263,1151
1982-83,27,BOS,NBA,SF,79,71,2252,331,663,0.499,0,1,0,331,662,0.5,0.499,280,345,0.812,185,237,422,186,65,39,165,202,942
1983-84,28,BOS,NBA,SF,80,78,2502,317,596,0.532,1,6,0.167,316,590,0.536,0.533,320,425,0.753,201,260,461,205,63,24,203,224,955
1984-85,29,BOS,NBA,SF,57,51,1495,201,377,0.533,0,2,0,201,375,0.536,0.533,231,278,0.831,98,144,242,102,36,15,98,140,633
1985-86,30,LAC,NBA,SF,76,72,2458,314,661,0.475,0,3,0,314,658,0.477,0.475,447,562,0.795,241,383,624,215,61,29,206,252,1075
1986-87,31,TOT,NBA,SF,81,31,1968,253,477,0.53,0,1,0,253,476,0.532,0.53,303,391,0.775,175,260,435,197,39,14,136,178,809
1986-87,31,LAC,NBA,SF,35,31,1132,150,289,0.519,0,0,NA,150,289,0.519,0.519,177,228,0.776,103,148,251,122,26,9,88,102,477
1986-87,31,HOU,NBA,SF,46,0,836,103,188,0.548,0,1,0,103,187,0.551,0.548,126,163,0.773,72,112,184,75,13,5,48,76,332
1987-88,32,HOU,NBA,SF,71,0,848,80,171,0.468,0,2,0,80,169,0.473,0.468,110,143,0.769,74,105,179,60,22,12,54,75,270
Career,NA,,NBA,,835,537,23769,3433,6293,0.546,1,19,0.053,3432,6274,0.547,0.546,3598,4592,0.784,2108,3153,5261,1862,671,433,1841,2273,10465
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,BOS,NBA,,607,434,18495,2786,4984,0.559,1,13,0.077,2785,4971,0.56,0.559,2738,3496,0.783,1618,2405,4023,1390,549,378,1445,1768,8311
2 seasons,NA,HOU,NBA,,117,0,1684,183,359,0.51,0,3,0,183,356,0.514,0.51,236,306,0.771,146,217,363,135,35,17,102,151,602
2 seasons,NA,LAC,NBA,,111,103,3590,464,950,0.488,0,3,0,464,947,0.49,0.488,624,790,0.79,344,531,875,337,87,38,294,354,1552
