Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,KEN,ABA,SG,12,NA,3.1,0.6,1,0.583,0,0,NA,0.6,1,0.583,0.583,0.3,0.5,0.5,0.4,0.6,1,0.2,NA,NA,0.1,0.4,1.4
Career,NA,,ABA,,12,NA,3.1,0.6,1,0.583,0,0,NA,0.6,1,0.583,0.583,0.3,0.5,0.5,0.4,0.6,1,0.2,NA,NA,0.1,0.4,1.4
