,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,20,MEM,NBA,26:17,4,9,1,3,4,8,4,4,1,3,3,7,2,0,3,3,9,7.6
2012-13,21,MEM,NBA,16:08,3,6,1,2,3,6,4,7,0,3,3,2,1,0,2,2,10,8.7
Career,,,,26:17,4,9,1,3,4,8,4,7,1,3,3,7,2,0,3,3,10,8.7
