Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,23,MNL,BAA,NA,10,NA,NA,NA,NA,0.338,NA,NA,0.667,NA,NA,NA,NA
1949-50,24,MNL,NBA,NA,12,NA,NA,NA,NA,0.34,NA,NA,0.552,NA,NA,NA,NA
1950-51,25,MNL,NBA,NA,7,NA,NA,NA,NA,0.333,NA,NA,0.944,NA,NA,NA,NA
Career,NA,,TOT,NA,29,NA,NA,NA,NA,0.338,NA,NA,0.685,NA,NA,NA,NA
,NA,,NBA,NA,19,NA,NA,NA,NA,0.338,NA,NA,0.702,NA,NA,NA,NA
,NA,,BAA,NA,10,NA,NA,NA,NA,0.338,NA,NA,0.667,NA,NA,NA,NA
