Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,23,MNL,BAA,NA,10,NA,NA,26,77,0.338,30,45,0.667,NA,21,41,82
1949-50,24,MNL,NBA,NA,12,NA,NA,33,97,0.34,16,29,0.552,NA,30,51,82
1950-51,25,MNL,NBA,NA,7,NA,NA,12,36,0.333,17,18,0.944,33,16,21,41
Career,NA,,TOT,NA,29,NA,NA,71,210,0.338,63,92,0.685,33,67,113,205
,NA,,NBA,NA,19,NA,NA,45,133,0.338,33,47,0.702,33,46,72,123
,NA,,BAA,NA,10,NA,NA,26,77,0.338,30,45,0.667,NA,21,41,82
